Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2024-11-17T13:30:00Z,10762200,0.02,80.034,816.938,NA,8.051513515383046,0.11786648461695393,0.003888045440013317
2024-11-17T13:45:00Z,10763100,0.076,80.018,816.778,NA,8.049256727137223,0.11852327286277742,0.003994926891468039
2024-11-17T14:00:00Z,10764000,0.02,80.056,817.159,NA,8.050956115876547,0.12063388412345333,0.004354308234794191
2024-11-17T14:15:00Z,10764900,-0.035,80.033,816.932,NA,8.049732555984233,0.11958744401576737,0.004173050807901912
2024-11-17T14:30:00Z,10765800,0.02,80.04,816.993,NA,8.04853618631175,0.12139381368825042,0.004489818370824279
2024-11-17T14:45:00Z,10766700,0.02,80.077,817.38,NA,8.04966458043466,0.12413541956533969,0.005006831778657829
2024-11-17T15:00:00Z,10767600,0.02,80.094,817.545,NA,8.0513775642839,0.1240724357160996,0.0049944463771091395
2024-11-17T15:15:00Z,10768500,0.02,80.067,817.269,NA,8.04963739021483,0.12305260978516941,0.004797270843229635
2024-11-17T15:30:00Z,10769400,0.02,80.088,817.49,NA,8.051948558900314,0.12295144109968703,0.004778053298721644
2024-11-17T15:45:00Z,10770300,0.076,80.083,817.441,NA,8.052601124176215,0.12180887582378475,0.004565235024620163
2024-11-17T16:00:00Z,10771200,0.076,80.137,817.993,NA,8.049175156477734,0.13075484352226674,0.006451657383416593
2024-11-17T16:15:00Z,10772100,0.076,80.1,817.607,NA,8.054939483081526,0.12113051691847332,0.004442493295636797
2024-11-17T16:30:00Z,10773000,0.132,80.106,817.668,NA,8.054382083575026,0.1222979164249729,0.00465538236506542
2024-11-17T16:45:00Z,10773900,0.187,80.09,817.509,NA,8.048101142794481,0.12698885720551978,0.005594103108101508
2024-11-17T17:00:00Z,10774800,0.187,80.068,817.288,NA,8.049351892906625,0.12352810709337447,0.004888419096990866
2024-11-17T17:15:00Z,10775700,0.243,80.085,817.46,NA,8.050711403898084,0.12388859610191538,0.00495843466381538
2024-11-17T17:30:00Z,10776600,0.298,80.043,817.025,NA,8.049243132027307,0.12100686797269233,0.0044204058934358605
2024-11-17T17:45:00Z,10777500,0.353,80.054,817.141,NA,8.046129851856865,0.12528014814313515,0.0052362247395072396
2024-11-17T18:00:00Z,10778400,0.409,80.065,817.258,NA,8.04903920537859,0.12354079462141065,0.004890869893894541
2024-11-17T18:15:00Z,10779300,0.464,80.039,816.989,NA,8.041847392233764,0.12804260776623622,0.005824318774213669
2024-11-17T18:30:00Z,10780200,0.52,80.029,816.885,NA,8.044185751139077,0.1246642488609222,0.00511178922042693
2024-11-17T18:45:00Z,10781100,0.63,79.96,816.179,NA,8.03866613651375,0.12312386348624926,0.00481084271831414
2024-11-17T19:00:00Z,10782000,0.686,79.977,816.352,NA,8.041208422067779,0.12231157793222103,0.0046579208241001304
2024-11-17T19:15:00Z,10782900,0.741,79.929,815.862,NA,8.036586084696816,0.12203391530318264,0.004606543642778775
2024-11-17T19:30:00Z,10783800,0.852,79.946,816.04,NA,8.03012840748738,0.130271592512619,0.006336122474118762
2024-11-17T19:45:00Z,10784700,0.907,79.958,816.158,NA,8.032453171282775,0.1291268287172258,0.006068990376546865
2024-11-17T20:00:00Z,10785600,0.962,79.931,815.888,NA,8.02126439582306,0.13761560417693985,0.008280582786005597
2024-11-17T20:15:00Z,10786500,1.073,79.922,815.791,NA,8.02965257864037,0.12825742135963125,0.0058721605247172666
2024-11-17T20:30:00Z,10787400,1.128,79.96,816.184,NA,8.027395790394545,0.134444209605455,0.007390020702772389
2024-11-17T20:45:00Z,10788300,1.183,79.945,816.025,NA,8.02566921143539,0.13458078856460887,0.00742673070626999
2024-11-17T21:00:00Z,10789200,1.183,79.923,815.805,NA,8.02436408088359,0.13368591911640948,0.007188820825356643
2024-11-17T21:15:00Z,10790100,1.238,79.945,816.032,NA,8.016778009551244,0.1435419904487567,0.010172421496689479
2024-11-17T21:30:00Z,10791000,1.238,79.962,816.198,NA,8.023018165002044,0.13896183499795534,0.008683481196141658
2024-11-17T21:45:00Z,10791900,1.293,79.935,815.929,NA,8.022352004616229,0.1369379953837715,0.00808349288454589
2024-11-17T22:00:00Z,10792800,1.293,79.919,815.763,NA,8.02159067846101,0.13603932153899123,0.007827876653012681
2024-11-17T22:15:00Z,10793700,1.293,79.903,815.597,NA,8.022039317088193,0.13393068291180654,0.007253282701118165
2024-11-17T22:30:00Z,10794600,1.293,79.924,815.818,NA,8.019510626644076,0.1386693733559241,0.008594656238170899
2024-11-17T22:45:00Z,10795500,1.293,79.93,815.873,NA,8.02161786868084,0.1371121313191601,0.008133782239832153
2024-11-17T23:00:00Z,10796400,1.348,79.93,815.88,NA,8.02025835768938,0.13854164231061894,0.008556089810006504
2024-11-17T23:15:00Z,10797300,1.238,79.902,815.59,NA,8.020081621260491,0.13581837873950953,0.007766027747228922
2024-11-17T23:30:00Z,10798200,1.293,79.903,815.597,NA,8.022787048133496,0.13318295186650353,0.007057787231025113
2024-11-17T23:45:00Z,10799100,1.293,79.919,815.763,NA,8.023194901430934,0.13443509856906743,0.00738757696076298
2024-11-18T00:00:00Z,10800000,1.238,79.891,815.48,NA,8.02252874104512,0.13227125895488,0.0068251166690121755
2024-11-18T00:15:00Z,10800900,1.183,79.896,815.528,NA,8.02179460510973,0.13348539489027011,0.007136350217043134
2024-11-18T00:30:00Z,10801800,1.183,79.907,815.639,NA,8.020557450107502,0.13583254989249838,0.007769983003409556
2024-11-18T00:45:00Z,10802700,1.128,79.874,815.301,NA,8.017022721529704,0.1359872784702958,0.007813273010436435
2024-11-18T01:00:00Z,10803600,1.073,79.911,815.68,NA,8.029040798694211,0.12775920130578733,0.005761675204227333
2024-11-18T01:15:00Z,10804500,1.073,79.873,815.294,NA,8.018626944499628,0.1343130555003711,0.007354904739122263
2024-11-18T01:30:00Z,10805400,1.017,79.883,815.398,NA,8.022039317088193,0.13194068291180727,0.0067422745436682904
2024-11-18T01:45:00Z,10806300,1.017,79.889,815.453,NA,8.020883732745451,0.13364626725454798,0.0071784209823360645
2024-11-18T02:00:00Z,10807200,1.017,79.883,815.398,NA,8.021427537142037,0.13255246285796396,0.006896221370937155
2024-11-18T02:15:00Z,10808100,0.962,79.839,814.949,NA,8.01970095818288,0.12978904181711926,0.006222402510722128
2024-11-18T02:30:00Z,10809000,0.962,79.812,814.673,NA,8.010986492727623,0.13574350727237672,0.007745157222224679
2024-11-18T02:45:00Z,10809900,0.962,79.801,814.563,NA,8.011543892234123,0.13408610776587793,0.0072944539372413195
2024-11-18T03:00:00Z,10810800,0.907,79.768,814.225,NA,8.00979012305514,0.1324598769448606,0.006872745544397627
2024-11-18T03:15:00Z,10811700,0.907,79.774,814.28,NA,8.010904922068136,0.13189507793186372,0.006730909009351288
2024-11-18T03:30:00Z,10812600,0.907,79.752,814.059,NA,8.004569600847931,0.1360203991520681,0.007822564392594945
2024-11-18T03:45:00Z,10813500,0.907,79.736,813.893,NA,8.005697994970843,0.1332320050291571,0.007070482397315399
2024-11-18T04:00:00Z,10814400,0.907,79.73,813.838,NA,8.005684399860929,0.1326956001390709,0.006932640296920188
2024-11-18T04:15:00Z,10815300,0.907,79.698,813.507,NA,8.00223124194262,0.13283875805737821,0.006969217260203477
2024-11-18T04:30:00Z,10816200,0.907,79.698,813.507,NA,8.005670804751015,0.12939919524898436,0.006131719907941385
2024-11-18T04:45:00Z,10817100,0.907,79.633,812.844,NA,8.00104846738005,0.12739153261995106,0.005681206043010773
2024-11-18T05:00:00Z,10818000,0.907,79.655,813.065,NA,7.998737298694569,0.1319127013054322,0.006735299245507976
2024-11-18T05:15:00Z,10818900,0.852,79.643,812.948,NA,7.9998656928174805,0.12961430718251865,0.006181626399082718
2024-11-18T05:30:00Z,10819800,0.852,79.622,812.727,NA,7.995202570116772,0.13206742988322695,0.006773942192853517
2024-11-18T05:45:00Z,10820700,0.796,79.632,812.831,NA,7.998642132925166,0.12966786707483458,0.006194102497804098
2024-11-18T06:00:00Z,10821600,0.741,79.62,812.714,NA,7.993992605334373,0.13314739466562742,0.0070485962121475945
2024-11-18T06:15:00Z,10822500,0.686,79.614,812.652,NA,7.990485066976405,0.1360349330235957,0.007826644368237838
2024-11-18T06:30:00Z,10823400,0.575,79.586,812.363,NA,7.99221164593556,0.13141835406444002,0.006613010694849056
2024-11-18T06:45:00Z,10824300,0.575,79.564,812.142,NA,7.989315887523751,0.13210411247624965,0.00678312934568183
2024-11-18T07:00:00Z,10825200,0.52,79.531,811.804,NA,7.984679955042872,0.1333600449571284,0.007103705238009504
2024-11-18T07:15:00Z,10826100,0.52,79.499,811.473,NA,7.983524370700132,0.1312056292998678,0.006560934591898695
2024-11-18T07:30:00Z,10827000,0.464,79.498,811.467,NA,7.981797791740977,0.13287220825902324,0.0069777858870259946
2024-11-18T07:45:00Z,10827900,0.464,79.471,811.191,NA,7.977202644589841,0.13470735541015877,0.00746087892758067
2024-11-18T08:00:00Z,10828800,0.409,79.465,811.129,NA,7.974334076397861,0.13695592360213915,0.008088658994692119
2024-11-18T08:15:00Z,10829700,0.353,79.432,810.791,NA,7.973178492055121,0.13473150794487943,0.007467409535196225
2024-11-18T08:30:00Z,10830600,0.353,79.416,810.626,NA,7.972607497438707,0.1336525025612918,0.007180055578013714
2024-11-18T08:45:00Z,10831500,0.298,79.393,810.399,NA,7.971451913095966,0.13253808690403357,0.0068925720689486806
2024-11-18T09:00:00Z,10832400,0.243,79.387,810.337,NA,7.973749486671533,0.1296205133284669,0.00618307101787835
2024-11-18T09:15:00Z,10833300,0.243,79.414,810.613,NA,7.967998755177658,0.1381312448223424,0.008433106892835125
2024-11-18T09:30:00Z,10834200,0.243,79.393,810.392,NA,7.969167934630313,0.1347520653696872,0.00747297164031992
2024-11-18T09:45:00Z,10835100,0.187,79.403,810.497,NA,7.968583344903986,0.13638665509601378,0.007925897532614499
2024-11-18T10:00:00Z,10836000,0.132,79.338,809.828,NA,7.96283261341011,0.13544738658988908,0.007663049704215213
2024-11-18T10:15:00Z,10836900,0.076,79.364,810.098,NA,7.96167702906737,0.1393029709326301,0.00878800983969901
2024-11-18T10:30:00Z,10837800,0.02,79.347,809.926,NA,7.957639281422733,0.14162071857726843,0.009524986180876853
2024-11-18T10:45:00Z,10838700,0.02,79.315,809.594,NA,7.960521444724628,0.13541855527537283,0.007655092560078986
2024-11-18T11:00:00Z,10839600,-0.035,79.309,809.533,NA,7.952445949435355,0.14288405056464537,0.009946888295342396
2024-11-18T11:15:00Z,10840500,-0.091,79.265,809.085,NA,7.950719370476201,0.1401306295237985,0.009045777439597908
2024-11-18T11:30:00Z,10841400,-0.146,79.226,808.693,NA,7.95417252839451,0.13275747160549045,0.006948429730147856
2024-11-18T11:45:00Z,10842300,-0.146,79.286,809.3,NA,7.9553281127372495,0.13767188726275048,0.008297123598878119
2024-11-18T12:00:00Z,10843200,-0.202,79.247,808.907,NA,7.9541861235044244,0.1348838764955751,0.0075087133465037365
2024-11-18T12:15:00Z,10844100,-0.202,79.231,808.742,NA,7.95130396020253,0.13611603979746967,0.007849443891384781
2024-11-18T12:30:00Z,10845000,-0.202,79.247,808.907,NA,7.953615128888011,0.13545487111198895,0.007665116429572915
2024-11-18T12:45:00Z,10845900,-0.257,79.274,809.178,NA,7.946124223325067,0.1456557766749329,0.01092465579357781
2024-11-18T13:00:00Z,10846800,-0.257,79.258,809.012,NA,7.9518885499288565,0.13823145007114235,0.008463004642855265
2024-11-18T13:15:00Z,10847700,-0.257,79.193,808.349,NA,7.9518885499288565,0.13160145007114465,0.006658096215654126
2024-11-18T13:30:00Z,10848600,-0.202,79.199,808.411,NA,7.949006386626962,0.13510361337303678,0.007568598914108145
2024-11-18T13:45:00Z,10849500,-0.202,79.172,808.135,NA,7.947279807667807,0.1340701923321932,0.007290229502658404
2024-11-18T14:00:00Z,10850400,-0.146,79.14,807.809,NA,7.941515481064017,0.1365745189359826,0.007979319696982753
2024-11-18T14:15:00Z,10851300,-0.091,79.157,807.981,NA,7.942086475680431,0.13772352431956936,0.008312322105771689
2024-11-18T14:30:00Z,10852200,-0.035,79.119,807.601,NA,7.940359896721276,0.1356501032787243,0.007719183274612667
2024-11-18T14:45:00Z,10853100,-0.035,79.081,807.214,NA,7.941529076173931,0.13061092382606976,0.006417075595904335
2024-11-18T15:00:00Z,10854000,0.02,79.093,807.331,NA,7.937491328529297,0.1358186714707026,0.007766109434114034
2024-11-18T15:15:00Z,10854900,0.02,79.125,807.662,NA,7.940971676667433,0.1356483233325667,0.007718688977408443
2024-11-18T15:30:00Z,10855800,0.132,79.094,807.343,NA,7.9364309099559565,0.13699909004404365,0.00810110840119128
2024-11-18T15:45:00Z,10856700,0.187,79.116,807.57,NA,7.937069880121943,0.13863011987805862,0.008582789572479505
2024-11-18T16:00:00Z,10857600,0.187,79.116,807.57,NA,7.944057766618047,0.13164223338195402,0.00666817188967551
2024-11-18T16:15:00Z,10858500,0.243,79.117,807.576,NA,7.941134817986407,0.1346251820135933,0.00743869404925211
2024-11-18T16:30:00Z,10859400,0.298,79.123,807.638,NA,7.943867435079242,0.13251256492075836,0.006886097156385412
2024-11-18T16:45:00Z,10860300,0.298,79.145,807.859,NA,7.942739040956331,0.13585095904366895,0.0077751235025893236
2024-11-18T17:00:00Z,10861200,0.353,79.205,808.472,NA,7.949726927452436,0.1349930725475632,0.007538425604442598
2024-11-18T17:15:00Z,10862100,0.353,79.21,808.528,NA,7.953030539161683,0.13224946083831757,0.006819629279012948
2024-11-18T17:30:00Z,10863000,0.409,79.2,808.424,NA,7.95351996311861,0.13072003688138967,0.006443280307525575
2024-11-18T17:45:00Z,10863900,0.409,79.205,808.479,NA,7.956973121036919,0.12781687896308114,0.005774380527085153
2024-11-18T18:00:00Z,10864800,0.409,79.254,808.976,NA,7.958767675545644,0.13099232445435582,0.006509044403459293
2024-11-18T18:15:00Z,10865700,0.409,79.303,809.473,NA,7.958876436424962,0.1358535635750382,0.00777585100000544
2024-11-18T18:30:00Z,10866600,0.409,79.254,808.976,NA,7.95819668092923,0.13156331907076968,0.006648686758334699
2024-11-18T18:45:00Z,10867500,0.409,79.308,809.528,NA,7.960385493625482,0.13489450637451839,0.007511601640036667
2024-11-18T19:00:00Z,10868400,0.353,79.286,809.301,NA,7.958631724446499,0.1343782755535008,0.007372350512798114
2024-11-18T19:15:00Z,10869300,0.353,79.291,809.356,NA,7.9609157029121524,0.13264429708784764,0.006919569541200581
2024-11-18T19:30:00Z,10870200,0.298,79.296,809.405,NA,7.959773713679326,0.13427628632067368,0.007345083795423154
2024-11-18T19:45:00Z,10871100,0.298,79.291,809.349,NA,7.961513887748393,0.13197611225160788,0.006751114663252329
2024-11-18T20:00:00Z,10872000,0.243,79.306,809.509,NA,7.963825056433875,0.1312649435661255,0.006575422124585922
2024-11-18T20:15:00Z,10872900,0.243,79.306,809.509,NA,7.963811461323961,0.13127853867603978,0.0065787463157666575
2024-11-18T20:30:00Z,10873800,0.187,79.295,809.392,NA,7.966707219735772,0.12721278026422844,0.005642407933315184
2024-11-18T20:45:00Z,10874700,0.187,79.289,809.337,NA,7.970173972763995,0.12319602723600553,0.004824619030567275
2024-11-18T21:00:00Z,10875600,0.187,79.311,809.558,NA,7.969045578641081,0.1265344213589188,0.00549708267079657
2024-11-18T21:15:00Z,10876500,0.187,79.333,809.779,NA,7.969004793311338,0.12878520668866145,0.005991032907548755
2024-11-18T21:30:00Z,10877400,0.076,79.369,810.153,NA,7.97476911991513,0.12676088008487074,0.005545262106586543
2024-11-18T21:45:00Z,10878300,0.02,79.477,811.251,NA,7.978806867559766,0.13370313244023446,0.007193339242716702
2024-11-18T22:00:00Z,10879200,-0.202,79.442,810.895,NA,7.981226797124564,0.12772320287543604,0.0057537566871672
2024-11-18T22:15:00Z,10880100,-0.257,79.49,811.386,NA,7.9819881232797805,0.1318718767202185,0.006725132723173646
2024-11-18T22:30:00Z,10881000,-0.257,79.49,811.386,NA,7.984951857241164,0.128908142758835,0.006018994408502517
2024-11-18T22:45:00Z,10881900,-0.257,79.539,811.883,NA,7.991844577967866,0.12698542203213492,0.0055933646398263585
2024-11-18T23:00:00Z,10882800,-0.257,79.512,811.607,NA,7.986080251364076,0.12998974863592494,0.006269503093461281
2024-11-18T23:15:00Z,10883700,-0.257,79.512,811.607,NA,7.9895198141724695,0.12655018582753108,0.0055004257680947456
2024-11-18T23:30:00Z,10884600,-0.257,79.501,811.496,NA,7.988350634719815,0.12660936528018496,0.005512990105964963
2024-11-18T23:45:00Z,10885500,-0.257,79.496,811.441,NA,7.990077213678968,0.12433278632103129,0.005045801027494732
2024-11-19T00:00:00Z,10886400,-0.257,79.528,811.773,NA,7.993571156927021,0.12415884307297897,0.005011444097532544
2024-11-19T00:15:00Z,10887300,-0.257,79.588,812.38,NA,7.994210127093006,0.1295898729069931,0.0061759413848157555
2024-11-19T00:30:00Z,10888200,-0.257,79.652,813.042,NA,8.005235761233747,0.12518423876625384,0.005216690650679839
2024-11-19T00:45:00Z,10889100,-0.257,79.631,812.821,NA,8.004787122606565,0.12342287739343583,0.0048681299250511205
2024-11-19T01:00:00Z,10890000,-0.257,79.647,812.987,NA,8.002040910403817,0.1278290895961831,0.005777073158995863
2024-11-19T01:15:00Z,10890900,-0.257,79.625,812.766,NA,8.004365674199214,0.12329432580078503,0.004843435013711457
2024-11-19T01:30:00Z,10891800,-0.257,79.593,812.435,NA,8.00601068249888,0.11833931750111937,0.003964758579409247
2024-11-19T01:45:00Z,10892700,-0.313,79.641,812.926,NA,8.008838465361116,0.12042153463888461,0.00431702968736819
2024-11-19T02:00:00Z,10893600,-0.257,79.598,812.49,NA,8.0093822697577,0.11551773024230094,0.0035242752732566984
2024-11-19T02:15:00Z,10894500,-0.257,79.663,813.153,NA,8.00595630205922,0.12557369794078,0.005296374399260148
2024-11-19T02:30:00Z,10895400,-0.257,79.68,813.318,NA,8.00713907662179,0.12604092337820916,0.005393242881118335
2024-11-19T02:45:00Z,10896300,-0.257,79.685,813.373,NA,8.010619424759929,0.12311057524007119,0.00480830935910335
2024-11-19T03:00:00Z,10897200,-0.257,79.674,813.263,NA,8.012346003719083,0.1202839962809179,0.004293020167550599
2024-11-19T03:15:00Z,10898100,-0.257,79.723,813.76,NA,8.012400384158742,0.12519961584125738,0.005219818629357541
2024-11-19T03:30:00Z,10899000,-0.257,79.755,814.091,NA,8.014154153337726,0.1267558466622738,0.005544187602946176
2024-11-19T03:45:00Z,10899900,-0.257,79.771,814.257,NA,8.0124547645984,0.13011523540159864,0.0062990952388035145
2024-11-19T04:00:00Z,10900800,-0.257,79.771,814.257,NA,8.011435131354805,0.1311348686451943,0.006543684485184851
2024-11-19T04:15:00Z,10901700,-0.257,79.761,814.147,NA,8.016030278505939,0.12543972149406102,0.005268854261949797
2024-11-19T04:30:00Z,10902600,-0.257,79.707,813.594,NA,8.009001606680092,0.1269383933199073,0.005583262545387396
2024-11-19T04:45:00Z,10903500,-0.257,79.696,813.484,NA,8.011244799816,0.12359520018400083,0.004901390268540396
2024-11-19T05:00:00Z,10904400,-0.257,79.712,813.65,NA,8.014657172404565,0.12184282759543485,0.004571448328868277
2024-11-19T05:15:00Z,10905300,-0.257,79.696,813.484,NA,8.008892845800775,0.12594715419922586,0.005373689908774509
2024-11-19T05:30:00Z,10906200,-0.257,79.739,813.926,NA,8.018137520542702,0.12112247945729848,0.004441054903463955
2024-11-19T05:45:00Z,10907100,-0.257,79.766,814.202,NA,8.020611830547159,0.12140816945284172,0.0044924101578313605
2024-11-19T06:00:00Z,10908000,-0.257,79.755,814.091,NA,8.020095216370404,0.12081478362959608,0.004386267137309102
2024-11-19T06:15:00Z,10908900,-0.257,79.761,814.147,NA,8.023113330771448,0.11835666922855204,0.003967596466226817
2024-11-19T06:30:00Z,10909800,-0.257,79.804,814.588,NA,8.023901847146494,0.12197815285350622,0.004596280211077692
2024-11-19T06:45:00Z,10910700,-0.257,79.836,814.92,NA,8.025451689676757,0.12374831032324352,0.0049310936938169745
2024-11-19T07:00:00Z,10911600,-0.257,79.826,814.809,NA,8.026430537590608,0.12165946240939185,0.004537971539362476
2024-11-19T07:15:00Z,10912500,-0.257,79.863,815.196,NA,8.032425981062948,0.11953401893705262,0.0041639605132810205
2024-11-19T07:30:00Z,10913400,-0.257,79.874,815.306,NA,8.031379157599522,0.12168084240047783,0.004541864792013003
2024-11-19T07:45:00Z,10914300,-0.257,79.901,815.582,NA,8.029027203584297,0.12679279641570318,0.005552079259889114
