Date.and.Time,Temperature..C.,discharge
2024-07-21T04:00:00Z,7.864,0.5097526155001227
2024-07-21T04:15:00Z,7.757,0.49680682221622974
2024-07-21T04:30:00Z,7.596,0.5189136504902425
2024-07-21T04:45:00Z,7.596,0.5190852278950762
2024-07-21T05:00:00Z,7.543,0.4983888926384246
2024-07-21T05:15:00Z,7.489,0.5052307605414736
2024-07-21T05:30:00Z,7.275,0.5232235439791071
2024-07-21T05:45:00Z,7.329,0.510191525421275
2024-07-21T06:00:00Z,7.275,0.517193530891199
2024-07-21T06:15:00Z,7.168,0.5131202794055693
2024-07-21T06:30:00Z,7.168,0.5187860315797077
2024-07-21T06:45:00Z,7.007,0.5120939255486668
2024-07-21T07:00:00Z,6.899,0.4988168265788666
2024-07-21T07:15:00Z,7.007,0.5033605516417797
2024-07-21T07:30:00Z,6.846,0.5208809787874321
2024-07-21T07:45:00Z,6.738,0.5026542546328704
2024-07-21T08:00:00Z,6.846,0.5039698111103554
2024-07-21T08:15:00Z,6.846,0.5179203337183644
2024-07-21T08:30:00Z,6.738,0.505626394111338
2024-07-21T08:45:00Z,6.792,0.5083204979499724
2024-07-21T09:00:00Z,6.684,0.512489777404288
2024-07-21T09:15:00Z,6.577,0.513451748805792
2024-07-21T09:30:00Z,6.684,0.5212876974808892
2024-07-21T09:45:00Z,6.631,0.5120942529773064
2024-07-21T10:00:00Z,6.523,0.502739524906603
2024-07-21T10:15:00Z,6.523,0.49772655412381417
2024-07-21T10:30:00Z,6.415,0.5177923873791844
2024-07-21T10:45:00Z,6.469,0.5031892198084265
2024-07-21T11:00:00Z,6.415,0.5125323443268527
2024-07-21T11:15:00Z,6.361,0.48005573753458675
2024-07-21T11:30:00Z,6.254,0.5006240991663377
2024-07-21T11:45:00Z,6.307,0.5001958650829823
2024-07-21T12:00:00Z,6.307,0.4972881899170668
2024-07-21T12:15:00Z,6.2,0.49664693022083506
2024-07-21T12:30:00Z,6.2,0.4973416782489087
2024-07-21T12:45:00Z,6.038,0.497833367073174
2024-07-21T13:00:00Z,6.092,0.48896063427486897
2024-07-21T13:15:00Z,6.038,0.4893460558641793
2024-07-21T13:30:00Z,6.146,0.5008267763700622
2024-07-21T13:45:00Z,6.2,0.49664679379223176
2024-07-21T14:00:00Z,6.092,0.5085662877906637
2024-07-21T14:15:00Z,6.2,0.49012547388014216
2024-07-21T14:30:00Z,6.361,0.4960912409412577
2024-07-21T14:45:00Z,6.415,0.4951076177212439
2024-07-21T15:00:00Z,6.631,0.4967963919499188
2024-07-21T15:15:00Z,6.631,0.5014782480468452
2024-07-21T15:30:00Z,6.792,0.5000240421066626
2024-07-21T15:45:00Z,7.06,0.4875917531798633
2024-07-21T16:00:00Z,7.114,0.4992865907274239
2024-07-21T16:15:00Z,7.436,0.4933646184462832
2024-07-21T16:30:00Z,7.596,0.4990513130102026
2024-07-21T16:45:00Z,7.864,0.49805745052391975
2024-07-21T17:00:00Z,8.024,0.48330443922399147
2024-07-21T17:15:00Z,8.237,0.497063397037595
2024-07-21T17:30:00Z,8.451,0.4910964839762284
2024-07-21T17:45:00Z,8.663,0.4852074942086708
2024-07-21T18:00:00Z,8.823,0.4721123756242946
2024-07-21T18:15:00Z,8.982,0.4715450555067223
2024-07-21T18:30:00Z,9.195,0.4735118926609428
2024-07-21T18:45:00Z,9.407,0.4809418047855883
2024-07-21T19:00:00Z,9.566,0.4629503583482478
2024-07-21T19:15:00Z,9.724,0.4718224635749832
2024-07-21T19:30:00Z,9.83,0.4729983337324107
2024-07-21T19:45:00Z,9.989,0.4548144766433382
2024-07-21T20:00:00Z,10.094,0.4634312349061213
2024-07-21T20:15:00Z,10.2,0.45700572467695233
2024-07-21T20:30:00Z,10.253,0.4650339475751783
2024-07-21T20:45:00Z,10.253,0.4498537390492575
2024-07-21T21:00:00Z,10.305,0.45244059336701253
2024-07-21T21:15:00Z,10.358,0.4773273414678027
2024-07-21T21:30:00Z,10.305,0.466209190161039
2024-07-21T21:45:00Z,10.305,0.46114196704624366
2024-07-21T22:00:00Z,10.305,0.4702503595618508
2024-07-21T22:15:00Z,10.253,0.467438876078948
2024-07-21T22:30:00Z,10.147,0.4713719773872746
2024-07-21T22:45:00Z,10.094,0.4615159215118774
2024-07-21T23:00:00Z,10.042,0.45075072770953073
2024-07-21T23:15:00Z,9.936,0.45666177858139695
2024-07-21T23:30:00Z,9.883,0.4713614925495279
2024-07-21T23:45:00Z,9.777,0.4573890998372493
2024-07-22T00:00:00Z,9.724,0.4706449289886261
2024-07-22T00:15:00Z,9.619,0.4615476215966118
2024-07-22T00:30:00Z,9.513,0.47637451790375535
2024-07-22T00:45:00Z,9.354,0.46642169734522554
2024-07-22T01:00:00Z,9.301,0.4715858488574747
2024-07-22T01:15:00Z,9.142,0.48225452354817194
2024-07-22T01:30:00Z,9.142,0.4926342139040491
2024-07-22T01:45:00Z,9.035,0.4938216057565945
2024-07-22T02:00:00Z,8.929,0.4999459823842587
2024-07-22T02:15:00Z,8.717,0.5138862384402753
2024-07-22T02:30:00Z,8.663,0.5168043165867809
2024-07-22T02:45:00Z,8.504,0.5053231049379373
2024-07-22T03:00:00Z,8.397,0.5053660538605829
2024-07-22T03:15:00Z,8.397,0.5045321379411359
2024-07-22T03:30:00Z,8.131,0.512700265445182
2024-07-22T03:45:00Z,8.024,0.5097282896810383
2024-07-22T04:00:00Z,7.864,0.5077073366234063
2024-07-22T04:15:00Z,7.917,0.5054309001732187
2024-07-22T04:30:00Z,7.757,0.49106339231976825
2024-07-22T04:45:00Z,7.757,0.5057626424306508
2024-07-22T05:00:00Z,7.65,0.5138762174597686
2024-07-22T05:15:00Z,7.596,0.5084777432305102
2024-07-22T05:30:00Z,7.382,0.5176286480972435
2024-07-22T05:45:00Z,7.436,0.4904222417664164
2024-07-22T06:00:00Z,7.436,0.5056669146048893
2024-07-22T06:15:00Z,7.275,0.5028224758941213
2024-07-22T06:30:00Z,7.275,0.4919290901811059
2024-07-22T06:45:00Z,7.221,0.4892569110181797
2024-07-22T07:00:00Z,7.168,0.4814953930647082
2024-07-22T07:15:00Z,7.168,0.5027802364001962
2024-07-22T07:30:00Z,7.06,0.5001399210363227
2024-07-22T07:45:00Z,6.953,0.4971360814731235
2024-07-22T08:00:00Z,6.846,0.48647750962009206
2024-07-22T08:15:00Z,6.899,0.5078897535803552
2024-07-22T08:30:00Z,6.899,0.49185465945948575
2024-07-22T08:45:00Z,6.846,0.502106676333384
2024-07-22T09:00:00Z,6.792,0.4839118159778778
2024-07-22T09:15:00Z,6.738,0.5095899676469887
2024-07-22T09:30:00Z,6.684,0.49236750895929743
2024-07-22T09:45:00Z,6.684,0.49651557316663103
2024-07-22T10:00:00Z,6.684,0.4986534692970066
2024-07-22T10:15:00Z,6.684,0.5072055995329137
2024-07-22T10:30:00Z,6.577,0.4888826564096242
2024-07-22T10:45:00Z,6.469,0.48033030788795467
2024-07-22T11:00:00Z,6.469,0.4977129587139623
2024-07-22T11:15:00Z,6.415,0.477871918338061
2024-07-22T11:30:00Z,6.307,0.49250667685067073
2024-07-22T11:45:00Z,6.415,0.5004711721507913
2024-07-22T12:00:00Z,6.415,0.474942864210845
2024-07-22T12:15:00Z,6.307,0.4888511473249345
2024-07-22T12:30:00Z,6.307,0.5023105541087954
2024-07-22T12:45:00Z,6.307,0.4862533988836257
2024-07-22T13:00:00Z,6.2,0.4939503433816624
2024-07-22T13:15:00Z,6.307,0.4948695295748448
2024-07-22T13:30:00Z,6.307,0.49049787305972337
2024-07-22T13:45:00Z,6.361,0.5001294361985704
2024-07-22T14:00:00Z,6.415,0.49361901041003464
2024-07-22T14:15:00Z,6.415,0.49500891575198064
2024-07-22T14:30:00Z,6.523,0.48536621291809934
2024-07-22T14:45:00Z,6.631,0.4789093846042798
2024-07-22T15:00:00Z,6.738,0.49227219041933473
2024-07-22T15:15:00Z,6.792,0.5048973538551147
2024-07-22T15:30:00Z,6.953,0.47610852238772405
2024-07-22T15:45:00Z,7.06,0.49320169773594535
2024-07-22T16:00:00Z,7.382,0.47847091125465246
2024-07-22T16:15:00Z,7.436,0.4818488689978038
2024-07-22T16:30:00Z,7.65,0.4858257378003903
2024-07-22T16:45:00Z,7.81,0.46910599848911577
2024-07-22T17:00:00Z,8.077,0.4737237722735681
2024-07-22T17:15:00Z,8.291,0.47512386231034465
2024-07-22T17:30:00Z,8.504,0.4849808186145041
2024-07-22T17:45:00Z,8.717,0.4702279710289026
2024-07-22T18:00:00Z,8.929,0.4721412925655689
2024-07-22T18:15:00Z,9.195,0.4627875740665133
2024-07-22T18:30:00Z,9.354,0.4696824664441558
2024-07-22T18:45:00Z,9.619,0.4568970835843389
2024-07-22T19:00:00Z,9.777,0.45892764833667593
2024-07-22T19:15:00Z,9.989,0.4581480393206712
2024-07-22T19:30:00Z,10.147,0.4618462994833016
2024-07-22T19:45:00Z,10.305,0.4619632425560507
2024-07-22T20:00:00Z,10.411,0.45918359558647714
2024-07-22T20:15:00Z,10.516,0.4530479155494548
2024-07-22T20:30:00Z,10.569,0.4823599722115238
2024-07-22T20:45:00Z,10.674,0.4592902721072309
2024-07-22T21:00:00Z,10.622,0.4695533741047276
2024-07-22T21:15:00Z,10.622,0.4731661457078601
2024-07-22T21:30:00Z,10.622,0.4569059585646
2024-07-22T21:45:00Z,10.622,0.4653618152603408
2024-07-22T22:00:00Z,10.569,0.4641538903038187
2024-07-22T22:15:00Z,10.569,0.4562645897254885
2024-07-22T22:30:00Z,10.464,0.4597598179700284
2024-07-22T22:45:00Z,10.358,0.4736787223504651
2024-07-22T23:00:00Z,10.305,0.4691563762488553
2024-07-22T23:15:00Z,10.253,0.46393895469052954
2024-07-22T23:30:00Z,10.147,0.4636711583169737
2024-07-22T23:45:00Z,10.042,0.4687489754123956
2024-07-23T00:00:00Z,9.936,0.4689522529019636
2024-07-23T00:15:00Z,9.83,0.4845815287581409
2024-07-23T00:30:00Z,9.672,0.4643869033062613
2024-07-23T00:45:00Z,9.619,0.4721483394025736
2024-07-23T01:00:00Z,9.46,0.4873397421949671
2024-07-23T01:15:00Z,9.407,0.47829502270602686
2024-07-23T01:30:00Z,9.301,0.4729725071987178
2024-07-23T01:45:00Z,9.142,0.4958046648710053
2024-07-23T02:00:00Z,9.142,0.4884498928967117
2024-07-23T02:15:00Z,8.982,0.4825925759281649
2024-07-23T02:30:00Z,8.876,0.4820258015249947
2024-07-23T02:45:00Z,8.823,0.49097424747376867
2024-07-23T03:00:00Z,8.663,0.4982963643631244
2024-07-23T03:15:00Z,8.663,0.49197834922632067
2024-07-23T03:30:00Z,8.504,0.4856923616028908
2024-07-23T03:45:00Z,8.397,0.49330411768435406
2024-07-23T04:00:00Z,8.397,0.4750454751592956
2024-07-23T04:15:00Z,8.344,0.5188980359371008
2024-07-23T04:30:00Z,8.131,0.4889221946172513
2024-07-23T04:45:00Z,8.077,0.4922792918277836
2024-07-23T05:00:00Z,8.077,0.4958923362881171
2024-07-23T05:15:00Z,7.864,0.4883345596814565
2024-07-23T05:30:00Z,7.757,0.5030760765719875
2024-07-23T05:45:00Z,7.864,0.48274348380041854
2024-07-23T06:00:00Z,7.65,0.4971427190243295
2024-07-23T06:15:00Z,7.65,0.4868271655523593
2024-07-23T06:30:00Z,7.596,0.5023277856406334
2024-07-23T06:45:00Z,7.596,0.4871587986669116
2024-07-23T07:00:00Z,7.275,0.4926214643515238
2024-07-23T07:15:00Z,7.489,0.49069746697706346
2024-07-23T07:30:00Z,7.275,0.4834279107050639
2024-07-23T07:45:00Z,7.329,0.4880781758601358
2024-07-23T08:00:00Z,7.275,0.4924501598038912
2024-07-23T08:15:00Z,7.275,0.4869452819110745
2024-07-23T08:30:00Z,7.221,0.5032478176911396
2024-07-23T08:45:00Z,7.114,0.500018966962709
2024-07-23T09:00:00Z,7.06,0.4919479861418792
2024-07-23T09:15:00Z,7.168,0.4909967178638788
2024-07-23T09:30:00Z,7.114,0.47644758433936474
2024-07-23T09:45:00Z,7.114,0.48598361065248946
2024-07-23T10:00:00Z,7.007,0.4674887626957212
2024-07-23T10:15:00Z,6.953,0.4932307783915436
2024-07-23T10:30:00Z,6.953,0.5026921829830036
2024-07-23T10:45:00Z,6.899,0.4732720855141727
2024-07-23T11:00:00Z,6.846,0.49650241432830144
2024-07-23T11:15:00Z,6.846,0.502147196826941
2024-07-23T11:30:00Z,6.792,0.47565628991392384
2024-07-23T11:45:00Z,6.738,0.4667943693820106
2024-07-23T12:00:00Z,6.684,0.4943006268854937
2024-07-23T12:15:00Z,6.684,0.4864433811062579
2024-07-23T12:30:00Z,6.684,0.47444896524324515
2024-07-23T12:45:00Z,6.469,0.47684384548079034
2024-07-23T13:00:00Z,6.523,0.47251393731663327
2024-07-23T13:15:00Z,6.469,0.4689973028250666
2024-07-23T13:30:00Z,6.415,0.49463288757161006
2024-07-23T13:45:00Z,6.631,0.47163756361750153
2024-07-23T14:00:00Z,6.577,0.4799765590976552
2024-07-23T14:15:00Z,6.738,0.4907416437571248
2024-07-23T14:30:00Z,6.792,0.4776998770759845
2024-07-23T14:45:00Z,6.846,0.4876737764528958
2024-07-23T15:00:00Z,6.846,0.478554571670894
2024-07-23T15:15:00Z,7.007,0.48734230705266746
2024-07-23T15:30:00Z,7.168,0.4923239051793643
2024-07-23T15:45:00Z,7.382,0.48717113893363534
2024-07-23T16:00:00Z,7.543,0.4799552892792346
2024-07-23T16:15:00Z,7.757,0.48026486128947266
2024-07-23T16:30:00Z,7.917,0.469574998637514
2024-07-23T16:45:00Z,8.131,0.4689126328371773
2024-07-23T17:00:00Z,8.397,0.47688785854652777
2024-07-23T17:15:00Z,8.61,0.48374933183906216
2024-07-23T17:30:00Z,8.823,0.4714239922902259
2024-07-23T17:45:00Z,9.035,0.4739150914964933
2024-07-23T18:00:00Z,9.301,0.46449750897072895
2024-07-23T18:15:00Z,9.46,0.4765453313084216
2024-07-23T18:30:00Z,9.724,0.4701842035346483
2024-07-23T18:45:00Z,9.883,0.46107578373331776
2024-07-23T19:00:00Z,10.094,0.4612896824892385
2024-07-23T19:15:00Z,10.305,0.45510045954893846
2024-07-23T19:30:00Z,10.411,0.44641953711652493
2024-07-23T19:45:00Z,10.569,0.441502949016785
2024-07-23T20:00:00Z,10.674,0.4456394642432774
2024-07-23T20:15:00Z,10.832,0.4711893148588481
2024-07-23T20:30:00Z,10.832,0.4508770096197783
2024-07-23T20:45:00Z,10.622,0.45736608373273147
2024-07-23T21:00:00Z,10.727,0.4549181517348722
2024-07-23T21:15:00Z,10.832,0.4555495268791978
2024-07-23T21:30:00Z,10.832,0.45988904673805714
2024-07-23T21:45:00Z,10.832,0.4535175159836936
2024-07-23T22:00:00Z,10.832,0.43974919204687096
2024-07-23T22:15:00Z,10.727,0.45306880336779726
2024-07-23T22:30:00Z,10.779,0.4386583193059723
2024-07-23T22:45:00Z,10.727,0.4646033669198823
2024-07-23T23:00:00Z,10.622,0.4673507408045961
2024-07-23T23:15:00Z,10.516,0.45730186499165976
2024-07-23T23:30:00Z,10.464,0.457975616058511
2024-07-23T23:45:00Z,10.305,0.45568749419888993
2024-07-24T00:00:00Z,10.253,0.45088716702888537
2024-07-24T00:15:00Z,10.147,0.4570122803709935
2024-07-24T00:30:00Z,10.094,0.4572368822504234
2024-07-24T00:45:00Z,9.989,0.46965844076799024
2024-07-24T01:00:00Z,9.883,0.4665268731513736
2024-07-24T01:15:00Z,9.777,0.4762971130386333
2024-07-24T01:30:00Z,9.724,0.4872977209868045
2024-07-24T01:45:00Z,9.566,0.47952623662426774
2024-07-24T02:00:00Z,9.46,0.4940867008438551
2024-07-24T02:15:00Z,9.407,0.47055758500015943
2024-07-24T02:30:00Z,9.354,0.4918100188221871
2024-07-24T02:45:00Z,9.301,0.4696928694247461
2024-07-24T03:00:00Z,9.142,0.4787477736085113
2024-07-24T03:15:00Z,9.089,0.489203013400539
2024-07-24T03:30:00Z,8.982,0.48680848787735687
2024-07-24T03:45:00Z,8.876,0.478747446179869
2024-07-24T04:00:00Z,8.823,0.4983001843639529
2024-07-24T04:15:00Z,8.717,0.4866692654145394
2024-07-24T04:30:00Z,8.663,0.4940673137401294
2024-07-24T04:45:00Z,8.504,0.49280633702329046
2024-07-24T05:00:00Z,8.451,0.4827468399440069
2024-07-24T05:15:00Z,8.344,0.4861882251423475
2024-07-24T05:30:00Z,8.291,0.4973602194953078
2024-07-24T05:45:00Z,8.131,0.49953082528206544
2024-07-24T06:00:00Z,8.184,0.4819989310127365
2024-07-24T06:15:00Z,8.077,0.4753703615797648
2024-07-24T06:30:00Z,8.024,0.4948055836909713
2024-07-24T06:45:00Z,7.81,0.4944528444723168
2024-07-24T07:00:00Z,7.757,0.4876325465306184
2024-07-24T07:15:00Z,7.703,0.48568697919481574
2024-07-24T07:30:00Z,7.757,0.4903588415969506
2024-07-24T07:45:00Z,7.65,0.4886271184456245
2024-07-24T08:00:00Z,7.596,0.48916164704966114
2024-07-24T08:15:00Z,7.489,0.49597110543925266
2024-07-24T08:30:00Z,7.489,0.4779046552801637
2024-07-24T08:45:00Z,7.275,0.5098364669164062
2024-07-24T09:00:00Z,7.275,0.4924546892334429
2024-07-24T09:15:00Z,7.329,0.4890334551389981
2024-07-24T09:30:00Z,7.221,0.4952763028397349
2024-07-24T09:45:00Z,7.221,0.5061594765722018
2024-07-24T10:00:00Z,7.168,0.49156791255371807
2024-07-24T10:15:00Z,7.007,0.488852020467979
2024-07-24T10:30:00Z,7.114,0.4822993824712359
2024-07-24T10:45:00Z,7.007,0.48323970205423833
2024-07-24T11:00:00Z,7.007,0.4771253191213628
2024-07-24T11:15:00Z,6.899,0.4785150607489876
2024-07-24T11:30:00Z,6.953,0.5035409767411511
2024-07-24T11:45:00Z,6.846,0.4842986018531989
2024-07-24T12:00:00Z,6.846,0.4872596562080681
2024-07-24T12:15:00Z,6.846,0.4880509506335118
2024-07-24T12:30:00Z,6.738,0.4766127151930371
2024-07-24T12:45:00Z,6.738,0.4952354822032647
2024-07-24T13:00:00Z,6.738,0.48677921622171955
2024-07-24T13:15:00Z,6.738,0.4814555274284415
2024-07-24T13:30:00Z,6.684,0.4712357563536797
2024-07-24T13:45:00Z,6.738,0.4801408440939982
2024-07-24T14:00:00Z,6.738,0.4634750024003728
2024-07-24T14:15:00Z,6.738,0.4747211546177577
2024-07-24T14:30:00Z,6.792,0.4723690050171012
2024-07-24T14:45:00Z,6.899,0.4834659137911594
2024-07-24T15:00:00Z,7.114,0.4909915537415635
2024-07-24T15:15:00Z,7.221,0.474368415399106
2024-07-24T15:30:00Z,7.489,0.4777251033238368
2024-07-24T15:45:00Z,7.596,0.479424553390303
2024-07-24T16:00:00Z,7.81,0.47545866056843783
2024-07-24T16:15:00Z,8.077,0.474614041525479
2024-07-24T16:30:00Z,8.237,0.4788582701300991
2024-07-24T16:45:00Z,8.397,0.48366856370916333
2024-07-24T17:00:00Z,8.717,0.483112983572463
2024-07-24T17:15:00Z,8.929,0.4794561989035959
2024-07-24T17:30:00Z,9.195,0.4781524096927092
2024-07-24T17:45:00Z,9.407,0.4679431234556995
2024-07-24T18:00:00Z,9.619,0.4645862718166476
2024-07-24T18:15:00Z,9.83,0.4617428426775245
2024-07-24T18:30:00Z,9.83,0.469204236601139
2024-07-24T18:45:00Z,9.83,0.4593586109920528
2024-07-24T19:00:00Z,9.936,0.45965767087882353
2024-07-24T19:15:00Z,10.042,0.44468112184255443
2024-07-24T19:30:00Z,10.2,0.4538849420410041
2024-07-24T19:45:00Z,10.253,0.4535642030500084
2024-07-24T20:00:00Z,10.305,0.4562477401937341
2024-07-24T20:15:00Z,10.411,0.4497581749378173
2024-07-24T20:30:00Z,10.622,0.45640727747476567
2024-07-24T20:45:00Z,10.674,0.46576145983106976
2024-07-24T21:00:00Z,10.516,0.45655616620372663
2024-07-24T21:15:00Z,10.464,0.4604904953694663
2024-07-24T21:30:00Z,10.569,0.4663383370719057
2024-07-24T21:45:00Z,10.727,0.4514897343748193
2024-07-24T22:00:00Z,10.727,0.45152099788802863
2024-07-24T22:15:00Z,10.569,0.4635044104846106
2024-07-24T22:30:00Z,10.411,0.4614195115431106
2024-07-24T22:45:00Z,10.358,0.4517341599295027
2024-07-24T23:00:00Z,10.358,0.4558182782529685
2024-07-24T23:15:00Z,10.305,0.4611098303899899
2024-07-24T23:30:00Z,10.147,0.4537650521104821
2024-07-24T23:45:00Z,10.094,0.4834406602575892
2024-07-25T00:00:00Z,10.042,0.4780639742754356
2024-07-25T00:15:00Z,9.989,0.456298281667792
2024-07-25T00:30:00Z,9.883,0.46200670990738046
2024-07-25T00:45:00Z,9.83,0.4646367860049821
2024-07-25T01:00:00Z,9.724,0.4667530848882975
2024-07-25T01:15:00Z,9.619,0.47082609080244414
2024-07-25T01:30:00Z,9.513,0.4538075371758849
2024-07-25T01:45:00Z,9.513,0.4611403844744732
2024-07-25T02:00:00Z,9.46,0.4632354408250802
2024-07-25T02:15:00Z,9.354,0.4807354440096386
2024-07-25T02:30:00Z,9.248,0.4709857372263584
2024-07-25T02:45:00Z,9.142,0.4719908758362732
2024-07-25T03:00:00Z,9.035,0.4709125616478663
2024-07-25T03:15:00Z,9.035,0.46606873984081415
2024-07-25T03:30:00Z,8.929,0.4826813933455249
2024-07-25T03:45:00Z,8.823,0.4686023786839283
2024-07-25T04:00:00Z,8.717,0.4897479722708782
2024-07-25T04:15:00Z,8.717,0.47563671181015355
2024-07-25T04:30:00Z,8.663,0.4913082817316945
2024-07-25T04:45:00Z,8.451,0.4836539041562225
2024-07-25T05:00:00Z,8.397,0.48227522036647263
2024-07-25T05:15:00Z,8.344,0.4915002285261865
2024-07-25T05:30:00Z,8.344,0.49174689150992507
2024-07-25T05:45:00Z,8.291,0.4860485115365666
2024-07-25T06:00:00Z,8.291,0.4942475478394618
2024-07-25T06:15:00Z,8.131,0.4842420302349808
2024-07-25T06:30:00Z,8.131,0.49472861539737706
2024-07-25T06:45:00Z,7.97,0.487737858765367
2024-07-25T07:00:00Z,8.077,0.48208267328614
2024-07-25T07:15:00Z,8.024,0.4828413399123581
2024-07-25T07:30:00Z,7.864,0.49475122221608214
2024-07-25T07:45:00Z,7.97,0.5037727618861918
2024-07-25T08:00:00Z,7.917,0.48603707169860794
2024-07-25T08:15:00Z,7.917,0.4806924678012696
2024-07-25T08:30:00Z,7.81,0.4833545986979713
2024-07-25T08:45:00Z,7.65,0.4942264417353567
2024-07-25T09:00:00Z,7.757,0.48094939733699504
2024-07-25T09:15:00Z,7.757,0.4767800905969587
2024-07-25T09:30:00Z,7.596,0.4879726180539068
2024-07-25T09:45:00Z,7.596,0.4938627265359948
2024-07-25T10:00:00Z,7.543,0.4896825256724018
2024-07-25T10:15:00Z,7.596,0.4914255249473625
2024-07-25T10:30:00Z,7.596,0.4892127342381211
2024-07-25T10:45:00Z,7.489,0.47890744731814905
2024-07-25T11:00:00Z,7.275,0.4875985544453876
2024-07-25T11:15:00Z,7.329,0.4821248854943389
2024-07-25T11:30:00Z,7.329,0.47302765995948937
2024-07-25T11:45:00Z,7.436,0.4740329622837309
2024-07-25T12:00:00Z,7.382,0.48392140038686215
2024-07-25T12:15:00Z,7.329,0.4740545322450732
2024-07-25T12:30:00Z,7.382,0.4835150636934887
2024-07-25T12:45:00Z,7.329,0.4873426344813042
2024-07-25T13:00:00Z,7.275,0.4839746977186595
2024-07-25T13:15:00Z,7.275,0.47965614753529906
2024-07-25T13:30:00Z,7.275,0.4703982387191696
2024-07-25T13:45:00Z,7.382,0.4707516873665446
2024-07-25T14:00:00Z,7.436,0.47194940034251825
2024-07-25T14:15:00Z,7.543,0.4884332070792812
2024-07-25T14:30:00Z,7.596,0.4784163587797215
2024-07-25T14:45:00Z,7.703,0.47421554295499824
2024-07-25T15:00:00Z,7.757,0.4794966375399881
2024-07-25T15:15:00Z,7.703,0.46961892984608666
2024-07-25T15:30:00Z,7.703,0.47573426777916855
2024-07-25T15:45:00Z,7.81,0.4915124323643069
2024-07-25T16:00:00Z,7.81,0.4773048983634076
2024-07-25T16:15:00Z,7.864,0.4704423882135048
2024-07-25T16:30:00Z,7.864,0.463226183844741
2024-07-25T16:45:00Z,7.917,0.4753703888654827
2024-07-25T17:00:00Z,7.97,0.48099341040273247
2024-07-25T17:15:00Z,7.97,0.4694261099085502
2024-07-25T17:30:00Z,8.077,0.48779227481169185
2024-07-25T17:45:00Z,8.291,0.4704846277074299
2024-07-25T18:00:00Z,8.504,0.4861986826943735
2024-07-25T18:15:00Z,8.61,0.477689746952598
2024-07-25T18:30:00Z,8.823,0.46248873246549943
2024-07-25T18:45:00Z,8.823,0.4627448707153425
2024-07-25T19:00:00Z,9.035,0.4769948079244881
2024-07-25T19:15:00Z,9.407,0.45789102792778374
2024-07-25T19:30:00Z,9.566,0.4619423001662641
2024-07-25T19:45:00Z,9.936,0.47138180736774216
2024-07-25T20:00:00Z,10.147,0.4681743356006092
2024-07-25T20:15:00Z,10.253,0.4670305748137231
2024-07-25T20:30:00Z,10.411,0.4680890107554408
2024-07-25T20:45:00Z,10.253,0.46230495122254534
2024-07-25T21:00:00Z,10.253,0.4649667001191662
2024-07-25T21:15:00Z,10.305,0.4897574475369855
2024-07-25T21:30:00Z,10.411,0.4590867763319032
2024-07-25T21:45:00Z,10.516,0.4635548701015093
2024-07-25T22:00:00Z,10.516,0.4841016072004766
2024-07-25T22:15:00Z,10.569,0.4654261431442924
2024-07-25T22:30:00Z,10.464,0.44857774806511463
2024-07-25T22:45:00Z,10.358,0.45923479191781696
2024-07-25T23:00:00Z,10.305,0.4762429698495095
2024-07-25T23:15:00Z,10.253,0.4726724650260199
2024-07-25T23:30:00Z,10.147,0.4596835045337161
2024-07-25T23:45:00Z,10.094,0.4655204248268838
2024-07-26T00:00:00Z,9.989,0.47657332053521023
2024-07-26T00:15:00Z,9.883,0.4632214634151447
2024-07-26T00:30:00Z,9.724,0.4709293566081766
2024-07-26T00:45:00Z,9.672,0.4670804614304963
2024-07-26T01:00:00Z,9.566,0.48010150400761264
2024-07-26T01:15:00Z,9.46,0.4633280580787421
2024-07-26T01:30:00Z,9.407,0.4821420078832971
2024-07-26T01:45:00Z,9.301,0.4755676907823263
2024-07-26T02:00:00Z,9.248,0.48302968499178417
2024-07-26T02:15:00Z,9.089,0.4956650876938304
2024-07-26T02:30:00Z,8.982,0.4712604440083269
2024-07-26T02:45:00Z,8.876,0.480933455355211
2024-07-26T03:00:00Z,8.876,0.4899361536359887
