Date.and.Time,Temperature..C.,discharge
2025-07-24T06:15:00Z,16.074,0.10297412872587793
2025-07-24T06:30:00Z,16.022,0.10319489545388968
2025-07-24T06:45:00Z,15.971,0.10752201022876294
2025-07-24T07:00:00Z,15.869,0.1050955374938969
2025-07-24T07:15:00Z,15.766,0.10440442735163336
2025-07-24T07:30:00Z,15.613,0.10548527406287957
2025-07-24T07:45:00Z,15.613,0.10245956627744626
2025-07-24T08:00:00Z,15.561,0.10284180006622688
2025-07-24T08:15:00Z,15.459,0.103650655591457
2025-07-24T08:30:00Z,15.407,0.10745590220343185
2025-07-24T08:45:00Z,15.304,0.10652210818976005
2025-07-24T09:00:00Z,15.304,0.1012868163222585
2025-07-24T09:15:00Z,15.253,0.10262153069459276
2025-07-24T09:30:00Z,15.15,0.10788605480403936
2025-07-24T09:45:00Z,15.099,0.10189346031220152
2025-07-24T10:00:00Z,15.047,0.09897806081811376
2025-07-24T10:15:00Z,14.944,0.10516200211436476
2025-07-24T10:30:00Z,14.944,0.10466185402912948
2025-07-24T10:45:00Z,14.944,0.10372806939954042
2025-07-24T11:00:00Z,14.841,0.1032134506466134
2025-07-24T11:15:00Z,14.79,0.10694512398938788
2025-07-24T11:30:00Z,14.738,0.1056988195331681
2025-07-24T11:45:00Z,14.687,0.10575047565896908
2025-07-24T12:00:00Z,14.635,0.10493795789242376
2025-07-24T12:15:00Z,14.635,0.10421365297625672
2025-07-24T12:30:00Z,14.532,0.1065188119276644
2025-07-24T12:45:00Z,14.532,0.10120634085414368
2025-07-24T13:00:00Z,14.48,0.104768809753884
2025-07-24T13:15:00Z,14.48,0.1045373472084864
2025-07-24T13:30:00Z,14.429,0.10304835888085644
2025-07-24T13:45:00Z,14.429,0.10283873840619548
2025-07-24T14:00:00Z,14.429,0.10257774332820951
2025-07-24T14:15:00Z,14.429,0.10397483779598066
2025-07-24T14:30:00Z,14.48,0.10523598828319632
2025-07-24T14:45:00Z,14.532,0.10018062482836586
2025-07-24T15:00:00Z,14.635,0.10022504092827814
2025-07-24T15:15:00Z,14.738,0.1037727670219325
2025-07-24T15:30:00Z,14.893,0.1039416993265725
2025-07-24T15:45:00Z,15.099,0.10543077211094506
2025-07-24T16:00:00Z,15.253,0.10328730543828872
2025-07-24T16:15:00Z,15.459,0.09716257935253517
2025-07-24T16:30:00Z,15.715,0.09929453379262022
2025-07-24T16:45:00Z,15.971,0.09863305940785408
2025-07-24T17:00:00Z,16.227,0.098680856226605565
2025-07-24T17:15:00Z,16.635,0.09857408818350263
2025-07-24T17:30:00Z,17.043,0.10239387115174828
2025-07-24T17:45:00Z,17.399,0.0994084761730337
2025-07-24T18:00:00Z,17.754,0.10307761927505062
2025-07-24T18:15:00Z,18.008,0.09619533719473013
2025-07-24T18:30:00Z,18.412,0.09866218842489204
2025-07-24T18:45:00Z,18.917,0.09804824810456492
2025-07-24T19:00:00Z,19.269,0.0965666593322261
2025-07-24T19:15:00Z,19.671,0.10117326807331366
2025-07-24T19:30:00Z,20.022,0.09674305688073633
2025-07-24T19:45:00Z,20.422,0.09710344859878128
2025-07-24T20:00:00Z,20.722,0.09509594467484388
2025-07-24T20:15:00Z,20.971,0.0985481334354878
2025-07-24T20:30:00Z,21.021,0.09665471265320189
2025-07-24T20:45:00Z,20.921,0.09942674045919872
2025-07-24T21:00:00Z,21.121,0.09618768426921025
2025-07-24T21:15:00Z,20.971,0.09775015202521332
2025-07-24T21:30:00Z,20.971,0.09668762590462752
2025-07-24T21:45:00Z,20.921,0.09669134445043998
2025-07-24T22:00:00Z,20.822,0.0956103288257086
2025-07-24T22:15:00Z,20.722,0.09185657881013223
2025-07-24T22:30:00Z,20.572,0.09416161576846643
2025-07-24T22:45:00Z,20.472,0.09427934238326856
2025-07-24T23:00:00Z,20.372,0.09259180476166665
2025-07-24T23:15:00Z,20.322,0.094404252719463
2025-07-24T23:30:00Z,20.322,0.09311011390815796
2025-07-24T23:45:00Z,20.222,0.09236736640825892
2025-07-25T00:00:00Z,20.122,0.09166508186039736
2025-07-25T00:15:00Z,20.072,0.09153648113064056
2025-07-25T00:30:00Z,19.972,0.09371282351839166
2025-07-25T00:45:00Z,19.872,0.09778629585015744
2025-07-25T01:00:00Z,19.721,0.09587466708620283
2025-07-25T01:15:00Z,19.52,0.09688197806457768
2025-07-25T01:30:00Z,19.219,0.09225702058058348
2025-07-25T01:45:00Z,19.017,0.09872371456881449
2025-07-25T02:00:00Z,18.715,0.09788171119009442
2025-07-25T02:15:00Z,18.614,0.09838912745346463
2025-07-25T02:30:00Z,18.362,0.10094793823206157
2025-07-25T02:45:00Z,18.261,0.1006795342147008
2025-07-25T03:00:00Z,18.008,0.09949577876740404
2025-07-25T03:15:00Z,17.856,0.1047900700115023
2025-07-25T03:30:00Z,17.856,0.0995731362709911
2025-07-25T03:45:00Z,17.704,0.10231937824245828
2025-07-25T04:00:00Z,17.602,0.1006944834706057
2025-07-25T04:15:00Z,17.348,0.09808412917519664
2025-07-25T04:30:00Z,16.839,0.1042312885288898
2025-07-25T04:45:00Z,16.89,0.10129026272967484
2025-07-25T05:00:00Z,16.89,0.10120916791211083
2025-07-25T05:15:00Z,16.737,0.10242231513075892
2025-07-25T05:30:00Z,16.584,0.1005363971286722
2025-07-25T05:45:00Z,16.533,0.10247765226604146
2025-07-25T06:00:00Z,16.38,0.10369457433499547
2025-07-25T06:15:00Z,16.227,0.09956228092420089
2025-07-25T06:30:00Z,16.176,0.09867990843426676
2025-07-25T06:45:00Z,16.074,0.10031595884355192
2025-07-25T07:00:00Z,15.92,0.09831958240479992
2025-07-25T07:15:00Z,15.818,0.1031689219377084
2025-07-25T07:30:00Z,15.766,0.09938202406864216
2025-07-25T07:45:00Z,15.766,0.09538584355188724
2025-07-25T08:00:00Z,15.613,0.09853645228943132
2025-07-25T08:15:00Z,15.561,0.09827185127462656
2025-07-25T08:30:00Z,15.407,0.10138572499002448
2025-07-25T08:45:00Z,15.407,0.09949970376303066
2025-07-25T09:00:00Z,15.304,0.10010628206439463
2025-07-25T09:15:00Z,15.253,0.10171652787098662
2025-07-25T09:30:00Z,15.15,0.10338965112938928
2025-07-25T09:45:00Z,15.099,0.0982312475613482
2025-07-25T10:00:00Z,14.996,0.09940035404338432
2025-07-25T10:15:00Z,14.944,0.10190762130517109
2025-07-25T10:30:00Z,14.944,0.10072019423247452
2025-07-25T10:45:00Z,14.841,0.10008785824882711
2025-07-25T11:00:00Z,14.841,0.09820563064030564
2025-07-25T11:15:00Z,14.79,0.10304380515169788
2025-07-25T11:30:00Z,14.687,0.09922753427944668
2025-07-25T11:45:00Z,14.687,0.0994262243346566
2025-07-25T12:00:00Z,14.635,0.10037103322452298
2025-07-25T12:15:00Z,14.532,0.0995697086317402
2025-07-25T12:30:00Z,14.532,0.1005329038008432
2025-07-25T12:45:00Z,14.48,0.1000513953650771
2025-07-25T13:00:00Z,14.429,0.09819838123033424
2025-07-25T13:15:00Z,14.429,0.10115808421534546
2025-07-25T13:30:00Z,14.429,0.09940072940668657
2025-07-25T13:45:00Z,14.429,0.1033713680750588
2025-07-25T14:00:00Z,14.377,0.09780883234300318
2025-07-25T14:15:00Z,14.429,0.09985289299151782
2025-07-25T14:30:00Z,14.48,0.10359558121048595
2025-07-25T14:45:00Z,14.584,0.10115072219638524
2025-07-25T15:00:00Z,14.687,0.1009853207559032
2025-07-25T15:15:00Z,14.79,0.10001468849517912
2025-07-25T15:30:00Z,14.996,0.10070203317121754
2025-07-25T15:45:00Z,15.202,0.09780859774093892
2025-07-25T16:00:00Z,15.356,0.098459348156073
2025-07-25T16:15:00Z,15.561,0.10131596410746192
2025-07-25T16:30:00Z,15.869,0.09301073603626445
2025-07-25T16:45:00Z,16.125,0.09951442780095308
2025-07-25T17:00:00Z,16.38,0.0954371524666332
2025-07-25T17:15:00Z,16.584,0.0959077680192801
2025-07-25T17:30:00Z,17.145,0.0963339393197656
2025-07-25T17:45:00Z,17.297,0.09564285732974928
2025-07-25T18:00:00Z,17.906,0.0948374669801019
2025-07-25T18:15:00Z,18.311,0.09798462931023058
2025-07-25T18:30:00Z,18.715,0.09676033583823264
2025-07-25T18:45:00Z,19.017,0.0964148183034308
2025-07-25T19:00:00Z,19.37,0.09606906616656569
2025-07-25T19:15:00Z,19.821,0.0958226543652632
2025-07-25T19:30:00Z,20.222,0.0939329239765406
2025-07-25T19:45:00Z,20.572,0.09283359714523344
2025-07-25T20:00:00Z,20.872,0.09659467164343911
2025-07-25T20:15:00Z,21.071,0.09424528427376884
2025-07-25T20:30:00Z,21.27,0.09374165224478728
2025-07-25T20:45:00Z,21.419,0.09115704624757892
2025-07-25T21:00:00Z,21.519,0.09410188443342878
2025-07-25T21:15:00Z,21.519,0.09380021056950556
2025-07-25T21:30:00Z,21.519,0.09193626601531264
2025-07-25T21:45:00Z,21.37,0.08921916244496612
2025-07-25T22:00:00Z,21.27,0.09396554632140852
2025-07-25T22:15:00Z,21.171,0.09111994524621324
2025-07-25T22:30:00Z,21.121,0.09102786370470184
2025-07-25T22:45:00Z,20.971,0.09036980757510484
2025-07-25T23:00:00Z,20.921,0.09314924432047458
2025-07-25T23:15:00Z,20.772,0.088847671393984
2025-07-25T23:30:00Z,20.572,0.0944431016093008
2025-07-25T23:45:00Z,20.472,0.09154240738496998
2025-07-26T00:00:00Z,20.422,0.09249809977387378
2025-07-26T00:15:00Z,20.322,0.0936598536210324
2025-07-26T00:30:00Z,20.222,0.09370417588012032
2025-07-26T00:45:00Z,20.022,0.0911782595847836
2025-07-26T01:00:00Z,19.872,0.09314526302035162
2025-07-26T01:15:00Z,19.671,0.096935719905825
2025-07-26T01:30:00Z,19.47,0.09622612025941583
2025-07-26T01:45:00Z,19.219,0.09664514537483992
2025-07-26T02:00:00Z,18.917,0.09905678146278991
2025-07-26T02:15:00Z,18.614,0.10049065787311792
2025-07-26T02:30:00Z,18.362,0.100005477811953
2025-07-26T02:45:00Z,18.159,0.09922605159440222
2025-07-26T03:00:00Z,17.906,0.10116349434513466
2025-07-26T03:15:00Z,17.754,0.10152003614021188
2025-07-26T03:30:00Z,17.653,0.10501649085544736
2025-07-26T03:45:00Z,17.602,0.1009355814320605
2025-07-26T04:00:00Z,17.348,0.09964891724870936
2025-07-26T04:15:00Z,17.297,0.10364886323168844
2025-07-26T04:30:00Z,17.043,0.09938777202540268
2025-07-26T04:45:00Z,16.941,0.10301279931814682
2025-07-26T05:00:00Z,16.788,0.09827391822190552
2025-07-26T05:15:00Z,16.686,0.10252024785393891
2025-07-26T05:30:00Z,16.584,0.10186217295617452
2025-07-26T05:45:00Z,16.431,0.09802036023554064
2025-07-26T06:00:00Z,16.329,0.10156458361728232
2025-07-26T06:15:00Z,16.329,0.09985867848460828
2025-07-26T06:30:00Z,16.176,0.09862706991406275
2025-07-26T06:45:00Z,16.022,0.09779618463644342
2025-07-26T07:00:00Z,15.92,0.09867123264374723
2025-07-26T07:15:00Z,15.818,0.099645470841293
2025-07-26T07:30:00Z,15.715,0.10378155787055895
2025-07-26T07:45:00Z,15.561,0.10019704045026596
2025-07-26T08:00:00Z,15.459,0.10326682650863923
2025-07-26T08:15:00Z,15.407,0.10028525330064324
2025-07-26T08:30:00Z,15.304,0.099719091030906
2025-07-26T08:45:00Z,15.202,0.09984402951934768
2025-07-26T09:00:00Z,15.099,0.09957189757209364
2025-07-26T09:15:00Z,15.047,0.09779988441409045
2025-07-26T09:30:00Z,14.944,0.09925579057680764
2025-07-26T09:45:00Z,14.893,0.10104257469314494
2025-07-26T10:00:00Z,14.841,0.09689553847626343
2025-07-26T10:15:00Z,14.738,0.0992190555546615
2025-07-26T10:30:00Z,14.687,0.09869329054838172
2025-07-26T10:45:00Z,14.635,0.09891031057833574
2025-07-26T11:00:00Z,14.532,0.09689942593556014
2025-07-26T11:15:00Z,14.48,0.10039555220790604
2025-07-26T11:30:00Z,14.429,0.09718986908939092
2025-07-26T11:45:00Z,14.377,0.1013553009695946
2025-07-26T12:00:00Z,14.326,0.10119365561125306
2025-07-26T12:15:00Z,14.274,0.10512719327825962
2025-07-26T12:30:00Z,14.222,0.10463833220761408
2025-07-26T12:45:00Z,14.171,0.10738482754931002
2025-07-26T13:00:00Z,14.067,0.09759473321184545
2025-07-26T13:15:00Z,14.015,0.09873801632302198
2025-07-26T13:30:00Z,13.964,0.09806163960276262
2025-07-26T13:45:00Z,14.015,0.10275630166482597
2025-07-26T14:00:00Z,14.067,0.09934461339255043
2025-07-26T14:15:00Z,14.119,0.100271148612171
2025-07-26T14:30:00Z,14.222,0.09993651457640756
2025-07-26T14:45:00Z,14.274,0.09911674739989185
2025-07-26T15:00:00Z,14.429,0.10268296299769084
2025-07-26T15:15:00Z,14.635,0.10072331219700226
2025-07-26T15:30:00Z,14.841,0.10082992071070077
2025-07-26T15:45:00Z,15.047,0.09627856464815218
2025-07-26T16:00:00Z,15.253,0.0999880580932187
2025-07-26T16:15:00Z,15.407,0.10010559702636924
2025-07-26T16:30:00Z,15.715,0.09826001998324842
2025-07-26T16:45:00Z,15.869,0.1002049279778501
2025-07-26T17:00:00Z,16.074,0.09982991544678985
2025-07-26T17:15:00Z,16.38,0.09808357551432552
2025-07-26T17:30:00Z,16.635,0.10027840740622417
2025-07-26T17:45:00Z,16.839,0.09746597295268328
2025-07-26T18:00:00Z,16.89,0.09785929669032029
2025-07-26T18:15:00Z,17.399,0.09983369968117944
2025-07-26T18:30:00Z,17.754,0.09918280850480836
2025-07-26T18:45:00Z,17.653,0.0945431457510562
2025-07-26T19:00:00Z,17.805,0.0966349375297442
2025-07-26T19:15:00Z,18.311,0.09560556864673296
2025-07-26T19:30:00Z,18.715,0.09987393741523733
2025-07-26T19:45:00Z,18.967,0.09498405047354684
2025-07-26T20:00:00Z,19.269,0.09709448190170213
2025-07-26T20:15:00Z,19.219,0.09313873618473748
2025-07-26T20:30:00Z,19.319,0.09381136620693716
2025-07-26T20:45:00Z,19.47,0.09900979167513732
2025-07-26T21:00:00Z,19.571,0.096620100882832
2025-07-26T21:15:00Z,19.42,0.09689585753506934
2025-07-26T21:30:00Z,19.319,0.09755397935324545
2025-07-26T21:45:00Z,19.319,0.09787002065995525
2025-07-26T22:00:00Z,19.219,0.09879649019099672
2025-07-26T22:15:00Z,19.068,0.09667141918166068
2025-07-26T22:30:00Z,19.017,0.0980980649501837
2025-07-26T22:45:00Z,18.917,0.09777079293338337
2025-07-26T23:00:00Z,18.866,0.09401731505620024
2025-07-26T23:15:00Z,18.816,0.0947928444303716
2025-07-26T23:30:00Z,18.665,0.09373765217650078
2025-07-26T23:45:00Z,18.866,0.0940831509431362
2025-07-27T00:00:00Z,18.816,0.09168969468460576
2025-07-27T00:15:00Z,18.816,0.09496913875397188
2025-07-27T00:30:00Z,18.816,0.09659399598949547
2025-07-27T00:45:00Z,18.665,0.09785125901741448
2025-07-27T01:00:00Z,18.564,0.09422632556549568
2025-07-27T01:15:00Z,18.463,0.09603883921186726
2025-07-27T01:30:00Z,18.261,0.09699105704110655
2025-07-27T01:45:00Z,17.957,0.09882173174873704
2025-07-27T02:00:00Z,17.805,0.099314489662762
2025-07-27T02:15:00Z,17.754,0.09759000118511704
2025-07-27T02:30:00Z,17.704,0.10010861176598795
2025-07-27T02:45:00Z,17.551,0.0965827934316493
2025-07-27T03:00:00Z,17.247,0.1009467183013286
2025-07-27T03:15:00Z,17.145,0.10184017135603542
2025-07-27T03:30:00Z,16.941,0.09661247610955934
2025-07-27T03:45:00Z,16.89,0.09764198575380854
2025-07-27T04:00:00Z,16.737,0.09882586319417974
2025-07-27T04:15:00Z,16.533,0.10258337867597928
2025-07-27T04:30:00Z,16.431,0.10076361561963632
2025-07-27T04:45:00Z,16.176,0.10024520324823792
2025-07-27T05:00:00Z,16.176,0.09719359701928418
2025-07-27T05:15:00Z,16.074,0.09996574681835356
2025-07-27T05:30:00Z,15.92,0.09802819145863036
2025-07-27T05:45:00Z,15.766,0.09861645855341857
2025-07-27T06:00:00Z,15.715,0.0971606556156094
2025-07-27T06:15:00Z,15.613,0.09727828838958524
2025-07-27T06:30:00Z,15.51,0.09623799847120568
2025-07-27T06:45:00Z,15.407,0.09463494577009068
2025-07-27T07:00:00Z,15.356,0.09709086658079866
2025-07-27T07:15:00Z,15.202,0.09438498433646283
2025-07-27T07:30:00Z,15.15,0.09511656681484754
2025-07-27T07:45:00Z,14.996,0.09477100235963495
2025-07-27T08:00:00Z,14.893,0.0962894106108616
2025-07-27T08:15:00Z,14.841,0.09753937730839748
2025-07-27T08:30:00Z,14.79,0.0963665992009625
2025-07-27T08:45:00Z,14.687,0.09510193661775142
2025-07-27T09:00:00Z,14.584,0.09702483362813032
2025-07-27T09:15:00Z,14.532,0.09594392122830696
2025-07-27T09:30:00Z,14.377,0.095399929472195
2025-07-27T09:45:00Z,14.377,0.09727489828666525
2025-07-27T10:00:00Z,14.274,0.09600661099846892
2025-07-27T10:15:00Z,14.222,0.09730427128984824
2025-07-27T10:30:00Z,14.119,0.0934294702451279
2025-07-27T10:45:00Z,13.964,0.09483756082092722
2025-07-27T11:00:00Z,13.912,0.09022391850376994
2025-07-27T11:15:00Z,13.808,0.08972405194101062
2025-07-27T11:30:00Z,13.756,0.09622010016426016
2025-07-27T11:45:00Z,13.705,0.08822028327096382
2025-07-27T12:00:00Z,13.653,0.08948512415174283
2025-07-27T12:15:00Z,13.549,0.08955503517962705
2025-07-27T12:30:00Z,13.549,0.10082292467095907
2025-07-27T12:45:00Z,13.549,0.08947050333872941
2025-07-27T13:00:00Z,13.497,0.09881214325309153
2025-07-27T13:15:00Z,13.445,0.09988552472046752
2025-07-27T13:30:00Z,13.497,0.09716137818996666
2025-07-27T13:45:00Z,13.497,0.09623519018140304
2025-07-27T14:00:00Z,13.549,0.09592258589802878
2025-07-27T14:15:00Z,13.601,0.09478295564408563
2025-07-27T14:30:00Z,13.653,0.0956139066102802
2025-07-27T14:45:00Z,13.705,0.09566523429319251
2025-07-27T15:00:00Z,13.912,0.0935072312642673
2025-07-27T15:15:00Z,14.015,0.09596331160437968
2025-07-27T15:30:00Z,14.222,0.09228319116249711
2025-07-27T15:45:00Z,14.326,0.0934043600645438
2025-07-27T16:00:00Z,14.377,0.092481393245415
2025-07-27T16:15:00Z,14.532,0.09590788062827182
2025-07-27T16:30:00Z,14.635,0.0937865093965818
2025-07-27T16:45:00Z,14.893,0.0943233737357978
2025-07-27T17:00:00Z,15.253,0.09740778999126914
2025-07-27T17:15:00Z,15.561,0.09720925008137991
2025-07-27T17:30:00Z,15.92,0.0955365115703632
2025-07-27T17:45:00Z,16.38,0.0928453252117016
2025-07-27T18:00:00Z,16.737,0.09442627308776756
2025-07-27T18:15:00Z,17.043,0.09364291249050744
2025-07-27T18:30:00Z,17.704,0.0906394033709485
2025-07-27T18:45:00Z,18.008,0.09469816104887462
2025-07-27T19:00:00Z,18.412,0.08810248158350183
2025-07-27T19:15:00Z,18.765,0.09297005725032716
2025-07-27T19:30:00Z,19.118,0.08881551825324459
2025-07-27T19:45:00Z,19.47,0.08810230328593295
2025-07-27T20:00:00Z,19.872,0.0885397052965109
2025-07-27T20:15:00Z,20.122,0.08762793165114556
2025-07-27T20:30:00Z,20.322,0.08709118930500402
2025-07-27T20:45:00Z,20.372,0.08888896014528776
2025-07-27T21:00:00Z,20.272,0.08948446726596462
2025-07-27T21:15:00Z,20.472,0.08669771542204537
2025-07-27T21:30:00Z,20.672,0.08913165340077875
2025-07-27T21:45:00Z,20.472,0.08740015949931035
2025-07-27T22:00:00Z,20.472,0.08778980222746674
2025-07-27T22:15:00Z,20.522,0.08795511921120426
2025-07-27T22:30:00Z,20.472,0.08608756872019156
2025-07-27T22:45:00Z,20.422,0.08749564052782446
2025-07-27T23:00:00Z,20.372,0.0899882494402669
2025-07-27T23:15:00Z,20.372,0.0877640070088534
2025-07-27T23:30:00Z,20.322,0.08791103155417962
2025-07-27T23:45:00Z,20.222,0.08555445107903428
2025-07-28T00:00:00Z,20.222,0.08939642332907255
2025-07-28T00:15:00Z,20.172,0.08727506148146526
2025-07-28T00:30:00Z,20.172,0.08401041652268143
2025-07-28T00:45:00Z,20.022,0.08667577951048246
2025-07-28T01:00:00Z,19.771,0.08810584353417462
2025-07-28T01:15:00Z,19.621,0.09097352128217176
2025-07-28T01:30:00Z,19.37,0.08918670901358434
2025-07-28T01:45:00Z,19.168,0.0921866121963235
2025-07-28T02:00:00Z,18.765,0.09045141851720906
2025-07-28T02:15:00Z,18.513,0.09313143047027166
2025-07-28T02:30:00Z,18.261,0.0922492081256592
2025-07-28T02:45:00Z,18.109,0.09262429572937836
2025-07-28T03:00:00Z,17.957,0.0931169316503308
2025-07-28T03:15:00Z,17.906,0.09308758679939497
2025-07-28T03:30:00Z,17.754,0.08888936366083816
2025-07-28T03:45:00Z,17.551,0.09047772986036262
2025-07-28T04:00:00Z,17.297,0.0918784021127044
2025-07-28T04:15:00Z,16.941,0.09391533534432112
2025-07-28T04:30:00Z,17.247,0.0908123357438779
2025-07-28T04:45:00Z,16.941,0.09332347169679683
2025-07-28T05:00:00Z,16.839,0.0930478370376301
2025-07-28T05:15:00Z,16.839,0.096433842700284
2025-07-28T05:30:00Z,16.686,0.09546330428038333
2025-07-28T05:45:00Z,16.431,0.09368026686210376
2025-07-28T06:00:00Z,16.227,0.09443396354961928
2025-07-28T06:15:00Z,16.227,0.0928016504543101
2025-07-28T06:30:00Z,16.022,0.09472071630988674
2025-07-28T06:45:00Z,15.869,0.09129805069774943
2025-07-28T07:00:00Z,15.766,0.09142298918619016
2025-07-28T07:15:00Z,15.664,0.09282002734946494
2025-07-28T07:30:00Z,15.613,0.09544133083249048
2025-07-28T07:45:00Z,15.51,0.09369139434728815
2025-07-28T08:00:00Z,15.407,0.09267693718384998
2025-07-28T08:15:00Z,15.304,0.09263634285465434
2025-07-28T08:30:00Z,15.15,0.09253716204849416
2025-07-28T08:45:00Z,15.15,0.09210338474290146
2025-07-28T09:00:00Z,14.996,0.09422095297203738
2025-07-28T09:15:00Z,14.841,0.08990119083204354
2025-07-28T09:30:00Z,14.79,0.09585713475847876
2025-07-28T09:45:00Z,14.738,0.09400056160732784
2025-07-28T10:00:00Z,14.584,0.0920851861453155
2025-07-28T10:15:00Z,14.48,0.08967346560062002
2025-07-28T10:30:00Z,14.429,0.09261097930384056
2025-07-28T10:45:00Z,14.326,0.09350436666996928
2025-07-28T11:00:00Z,14.274,0.09247876325318027
2025-07-28T11:15:00Z,14.119,0.0904237346488856
2025-07-28T11:30:00Z,14.015,0.091254619926503
2025-07-28T11:45:00Z,13.912,0.09330238973674548
2025-07-28T12:00:00Z,13.86,0.08837974907303275
2025-07-28T12:15:00Z,13.808,0.09551573928503693
2025-07-28T12:30:00Z,13.705,0.093497530159631
2025-07-28T12:45:00Z,13.601,0.0878432976334499
2025-07-28T13:00:00Z,13.549,0.09575501428535974
2025-07-28T13:15:00Z,13.497,0.09383590150937043
2025-07-28T13:30:00Z,13.445,0.0947035781136284
2025-07-28T13:45:00Z,13.445,0.09166316505843816
2025-07-28T14:00:00Z,13.445,0.08964114354639541
2025-07-28T14:15:00Z,13.497,0.0919500210436146
2025-07-28T14:30:00Z,13.549,0.090335953466305
2025-07-28T14:45:00Z,13.653,0.09260074330649956
2025-07-28T15:00:00Z,13.756,0.09242058967584886
2025-07-28T15:15:00Z,13.964,0.09552724213352452
2025-07-28T15:30:00Z,14.171,0.09256753914851232
2025-07-28T15:45:00Z,14.377,0.093291890985093
2025-07-28T16:00:00Z,14.635,0.09083582002906336
2025-07-28T16:15:00Z,14.893,0.09346460752412168
2025-07-28T16:30:00Z,15.202,0.09519238287978048
2025-07-28T16:45:00Z,15.459,0.09060789773190744
2025-07-28T17:00:00Z,15.766,0.09116672613493355
2025-07-28T17:15:00Z,16.176,0.08879914955175809
2025-07-28T17:30:00Z,16.533,0.09216666571026444
2025-07-28T17:45:00Z,17.043,0.09343504683928704
2025-07-28T18:00:00Z,17.551,0.08968866822675367
2025-07-28T18:15:00Z,18.008,0.0919093047213474
2025-07-28T18:30:00Z,18.261,0.09299374798532874
2025-07-28T18:45:00Z,18.715,0.08965925768723974
2025-07-28T19:00:00Z,19.168,0.0877987970767931
2025-07-28T19:15:00Z,19.571,0.08489426231357826
2025-07-28T19:30:00Z,19.872,0.0884494348829345
2025-07-28T19:45:00Z,20.322,0.0858466490563037
2025-07-28T20:00:00Z,20.722,0.08864785279975021
2025-07-28T20:15:00Z,20.971,0.0872691164589704
2025-07-28T20:30:00Z,21.171,0.08881331054472667
2025-07-28T20:45:00Z,21.22,0.08916994618063113
2025-07-28T21:00:00Z,21.32,0.0910154669192556
2025-07-28T21:15:00Z,21.37,0.08746753437578612
2025-07-28T21:30:00Z,21.419,0.08850440603899751
2025-07-28T21:45:00Z,21.419,0.08434620480059976
2025-07-28T22:00:00Z,21.419,0.08720272691116335
2025-07-28T22:15:00Z,21.27,0.08829837273299086
2025-07-28T22:30:00Z,21.22,0.08443438949873078
2025-07-28T22:45:00Z,21.171,0.08408491881605415
2025-07-28T23:00:00Z,21.121,0.0835776526980056
2025-07-28T23:15:00Z,21.071,0.0868092530282066
2025-07-28T23:30:00Z,21.021,0.08909968794169189
2025-07-28T23:45:00Z,20.971,0.08940856429517384
2025-07-29T00:00:00Z,20.971,0.08676887453291075
2025-07-29T00:15:00Z,20.921,0.08782759765094053
2025-07-29T00:30:00Z,20.772,0.08859963369728288
2025-07-29T00:45:00Z,20.672,0.08614376919106835
2025-07-29T01:00:00Z,20.472,0.08832383012463095
2025-07-29T01:15:00Z,20.222,0.0869231015677938
2025-07-29T01:30:00Z,19.922,0.09179065846645276
2025-07-29T01:45:00Z,19.621,0.09200382857344
2025-07-29T02:00:00Z,19.219,0.09194501687849296
2025-07-29T02:15:00Z,18.917,0.09774263047684772
2025-07-29T02:30:00Z,18.614,0.09341555323830536
2025-07-29T02:45:00Z,18.412,0.09609938696208747
2025-07-29T03:00:00Z,18.159,0.09695608622648368
2025-07-29T03:15:00Z,17.957,0.0972576944018288
2025-07-29T03:30:00Z,17.754,0.0964194471052502
2025-07-29T03:45:00Z,17.602,0.09317324473020028
2025-07-29T04:00:00Z,17.297,0.09532780135171012
2025-07-29T04:15:00Z,17.196,0.0980593662056666
2025-07-29T04:30:00Z,17.196,0.09843081972031784
2025-07-29T04:45:00Z,16.941,0.09792715953908906
2025-07-29T05:00:00Z,16.89,0.09842350462177026
2025-07-29T05:15:00Z,16.482,0.0989051350506108
2025-07-29T05:30:00Z,16.533,0.09531698354125082
2025-07-29T05:45:00Z,16.584,0.09971393427134556
2025-07-29T06:00:00Z,16.38,0.09971761528082616
2025-07-29T06:15:00Z,16.176,0.0963095517135378
2025-07-29T06:30:00Z,16.022,0.09817359949263876
2025-07-29T06:45:00Z,16.022,0.09670311943731984
2025-07-29T07:00:00Z,15.869,0.09570321739831791
2025-07-29T07:15:00Z,15.818,0.09512233109065828
2025-07-29T07:30:00Z,15.613,0.09343103738691497
2025-07-29T07:45:00Z,15.561,0.09713322511751564
2025-07-29T08:00:00Z,15.51,0.0916479155118928
2025-07-29T08:15:00Z,15.356,0.0953061469626251
2025-07-29T08:30:00Z,15.304,0.0955781193804738
2025-07-29T08:45:00Z,15.253,0.09847502937041595
2025-07-29T09:00:00Z,15.15,0.09596781841312556
2025-07-29T09:15:00Z,15.15,0.09486122340368155
2025-07-29T09:30:00Z,14.996,0.09623626935089805
2025-07-29T09:45:00Z,14.944,0.09775100597672584
2025-07-29T10:00:00Z,14.893,0.096324491585359
2025-07-29T10:15:00Z,14.79,0.09998270426792584
2025-07-29T10:30:00Z,14.738,0.09617757026494274
2025-07-29T10:45:00Z,14.687,0.09750493200239564
2025-07-29T11:00:00Z,14.584,0.09710057462040052
