Date.and.Time,Temperature..C.,discharge
2024-07-21T06:15:00Z,10.211,1.909549999402218
2024-07-21T06:30:00Z,10.159,1.9193816631275824
2024-07-21T06:45:00Z,10.107,1.917715757830978
2024-07-21T07:00:00Z,10.054,1.842126461545932
2024-07-21T07:15:00Z,10.002,1.8253183844300285
2024-07-21T07:30:00Z,9.897,1.810638420476873
2024-07-21T07:45:00Z,9.844,1.7940604943968144
2024-07-21T08:00:00Z,9.739,1.805303626675936
2024-07-21T08:15:00Z,9.687,1.7099041813809746
2024-07-21T08:30:00Z,9.582,1.8081874900534067
2024-07-21T08:45:00Z,9.529,1.6387862393202342
2024-07-21T09:00:00Z,9.477,1.7436339162336028
2024-07-21T09:15:00Z,9.371,1.836115414558129
2024-07-21T09:30:00Z,9.319,1.7119781207102185
2024-07-21T09:45:00Z,9.266,1.6865253380604697
2024-07-21T10:00:00Z,9.213,1.6371751327006316
2024-07-21T10:15:00Z,9.108,1.6648901414755122
2024-07-21T10:30:00Z,9.055,1.7564549287449855
2024-07-21T10:45:00Z,9.003,1.6448127672126562
2024-07-21T11:00:00Z,8.897,1.8083315025407096
2024-07-21T11:15:00Z,8.844,1.5848324092144763
2024-07-21T11:30:00Z,8.792,1.5124976108604942
2024-07-21T11:45:00Z,8.739,1.6963969333791182
2024-07-21T12:00:00Z,8.633,1.778032999552565
2024-07-21T12:15:00Z,8.58,1.605372974605873
2024-07-21T12:30:00Z,8.527,1.6762933515131058
2024-07-21T12:45:00Z,8.474,1.652066609808218
2024-07-21T13:00:00Z,8.421,1.585871748840839
2024-07-21T13:15:00Z,8.421,1.5364844802778508
2024-07-21T13:30:00Z,8.369,1.5683625897270037
2024-07-21T13:45:00Z,8.316,1.5721098094425892
2024-07-21T14:00:00Z,8.369,1.5961819422058523
2024-07-21T14:15:00Z,8.421,1.6358472498741663
2024-07-21T14:30:00Z,8.421,1.5480723176616422
2024-07-21T14:45:00Z,8.474,1.474495982895511
2024-07-21T15:00:00Z,8.527,1.579755608130492
2024-07-21T15:15:00Z,8.633,1.6616353532020405
2024-07-21T15:30:00Z,8.686,1.5800050347115375
2024-07-21T15:45:00Z,8.844,1.467373998057541
2024-07-21T16:00:00Z,8.95,1.5024748426662653
2024-07-21T16:15:00Z,9.108,1.469212345841702
2024-07-21T16:30:00Z,9.161,1.5740411540612038
2024-07-21T16:45:00Z,9.266,1.4405071967905343
2024-07-21T17:00:00Z,9.371,1.3922884609355974
2024-07-21T17:15:00Z,9.477,1.5177638911761635
2024-07-21T17:30:00Z,9.582,1.688691420263395
2024-07-21T17:45:00Z,9.687,1.4008847989076567
2024-07-21T18:00:00Z,9.844,1.2572465296958126
2024-07-21T18:15:00Z,9.949,1.2776201666520008
2024-07-21T18:30:00Z,10.107,1.3711579090235648
2024-07-21T18:45:00Z,10.264,1.403362517448396
2024-07-21T19:00:00Z,10.369,1.2915042250979532
2024-07-21T19:15:00Z,10.525,1.2559346621595138
2024-07-21T19:30:00Z,10.682,1.2516116757189826
2024-07-21T19:45:00Z,10.787,1.2672323998923238
2024-07-21T20:00:00Z,10.891,1.2521593910248916
2024-07-21T20:15:00Z,10.995,1.13670726318777
2024-07-21T20:30:00Z,11.152,1.1794094999738216
2024-07-21T20:45:00Z,11.204,1.123870069624801
2024-07-21T21:00:00Z,11.308,1.184770744575725
2024-07-21T21:15:00Z,11.412,1.1022386904448094
2024-07-21T21:30:00Z,11.516,1.120893688138507
2024-07-21T21:45:00Z,11.568,1.1867289074204617
2024-07-21T22:00:00Z,11.672,1.1197098831043517
2024-07-21T22:15:00Z,11.724,1.0121697013744972
2024-07-21T22:30:00Z,11.724,1.119701816492188
2024-07-21T22:45:00Z,11.776,1.1264382839748637
2024-07-21T23:00:00Z,11.776,1.07509763732462
2024-07-21T23:15:00Z,11.828,1.1319998332579766
2024-07-21T23:30:00Z,11.828,1.0545034068096837
2024-07-21T23:45:00Z,11.828,1.091545027939622
2024-07-22T00:00:00Z,11.776,1.10858470111081
2024-07-22T00:15:00Z,11.776,1.101647170673829
2024-07-22T00:30:00Z,11.724,1.093572516351736
2024-07-22T00:45:00Z,11.724,1.1169333388030591
2024-07-22T01:00:00Z,11.672,1.064995558622282
2024-07-22T01:15:00Z,11.62,1.239876629529684
2024-07-22T01:30:00Z,11.568,1.3750769838910797
2024-07-22T01:45:00Z,11.516,1.1833108722307837
2024-07-22T02:00:00Z,11.464,1.4113805201750484
2024-07-22T02:15:00Z,11.412,1.4309581652269547
2024-07-22T02:30:00Z,11.36,1.5029293769167735
2024-07-22T02:45:00Z,11.308,1.503681491491475
2024-07-22T03:00:00Z,11.256,1.4361275570754848
2024-07-22T03:15:00Z,11.152,1.5743891081671129
2024-07-22T03:30:00Z,11.048,1.417691264557576
2024-07-22T03:45:00Z,10.995,1.542411812914717
2024-07-22T04:00:00Z,10.891,1.5203637530989036
2024-07-22T04:15:00Z,10.839,1.514334611989503
2024-07-22T04:30:00Z,10.787,1.4321716533719722
2024-07-22T04:45:00Z,10.63,1.5107008484803173
2024-07-22T05:00:00Z,10.578,1.4764209623333031
2024-07-22T05:15:00Z,10.525,1.5736225521096865
2024-07-22T05:30:00Z,10.421,1.6651177113755784
2024-07-22T05:45:00Z,10.369,1.334066992016305
2024-07-22T06:00:00Z,10.264,1.4304959088795024
2024-07-22T06:15:00Z,10.211,1.5157166325876037
2024-07-22T06:30:00Z,10.159,1.487779292272381
2024-07-22T06:45:00Z,10.054,1.3977942167543669
2024-07-22T07:00:00Z,10.002,1.4839466744864094
2024-07-22T07:15:00Z,9.897,1.310506785581605
2024-07-22T07:30:00Z,9.844,1.4825937251443704
2024-07-22T07:45:00Z,9.739,1.3613069015781447
2024-07-22T08:00:00Z,9.687,1.4401198565007434
2024-07-22T08:15:00Z,9.582,1.6234294697308147
2024-07-22T08:30:00Z,9.529,1.4194866524604195
2024-07-22T08:45:00Z,9.477,1.446402035403367
2024-07-22T09:00:00Z,9.371,1.333045825214254
2024-07-22T09:15:00Z,9.319,1.2962418559487292
2024-07-22T09:30:00Z,9.213,1.3411161201402495
2024-07-22T09:45:00Z,9.213,1.4612311331914094
2024-07-22T10:00:00Z,9.108,1.3742693011311464
2024-07-22T10:15:00Z,9.055,1.464280658967353
2024-07-22T10:30:00Z,8.95,1.438308976389429
2024-07-22T10:45:00Z,8.897,1.4215140816757312
2024-07-22T11:00:00Z,8.844,1.343400380097465
2024-07-22T11:15:00Z,8.792,1.2750804054208609
2024-07-22T11:30:00Z,8.739,1.3289641934774925
2024-07-22T11:45:00Z,8.686,1.345457399353099
2024-07-22T12:00:00Z,8.58,1.2534358606904714
2024-07-22T12:15:00Z,8.527,1.2594982087491216
2024-07-22T12:30:00Z,8.474,1.379168662575848
2024-07-22T12:45:00Z,8.421,1.2722377655670154
2024-07-22T13:00:00Z,8.369,1.323883837662504
2024-07-22T13:15:00Z,8.369,1.318362184371929
2024-07-22T13:30:00Z,8.316,1.1883857241554792
2024-07-22T13:45:00Z,8.316,1.3349788256538333
2024-07-22T14:00:00Z,8.369,1.1922175992253754
2024-07-22T14:15:00Z,8.316,1.29469584358288
2024-07-22T14:30:00Z,8.369,1.2389208684351296
2024-07-22T14:45:00Z,8.421,1.2824397708702475
2024-07-22T15:00:00Z,8.474,1.2796898418607012
2024-07-22T15:15:00Z,8.527,1.216286107936339
2024-07-22T15:30:00Z,8.633,1.2603692837340696
2024-07-22T15:45:00Z,8.739,1.2925854165503368
2024-07-22T16:00:00Z,8.844,1.202427997202891
2024-07-22T16:15:00Z,8.95,1.2829861066044956
2024-07-22T16:30:00Z,9.108,1.1288207332634657
2024-07-22T16:45:00Z,9.213,1.1449153374255312
2024-07-22T17:00:00Z,9.371,1.144609321128673
2024-07-22T17:15:00Z,9.529,1.2504063817994115
2024-07-22T17:30:00Z,9.687,1.1077038290438392
2024-07-22T17:45:00Z,9.844,1.084399077348967
2024-07-22T18:00:00Z,10.002,1.1402911840409928
2024-07-22T18:15:00Z,10.159,1.1130016845906137
2024-07-22T18:30:00Z,10.316,1.0217640395698508
2024-07-22T18:45:00Z,10.473,1.0002765190408272
2024-07-22T19:00:00Z,10.63,1.021669758256781
2024-07-22T19:15:00Z,10.787,0.8937663500428316
2024-07-22T19:30:00Z,10.943,1.028853588402133
2024-07-22T19:45:00Z,11.1,1.0692620382171163
2024-07-22T20:00:00Z,11.256,1.0211135863276015
2024-07-22T20:15:00Z,11.36,0.9228607386342604
2024-07-22T20:30:00Z,11.516,1.0081427722116614
2024-07-22T20:45:00Z,11.62,1.033099228075093
2024-07-22T21:00:00Z,11.724,0.9038738182080184
2024-07-22T21:15:00Z,11.776,0.9807318701623452
2024-07-22T21:30:00Z,11.88,0.8965614869181584
2024-07-22T21:45:00Z,11.932,0.9200579990461888
2024-07-22T22:00:00Z,12.036,0.9219188993182994
2024-07-22T22:15:00Z,12.087,0.8903714910134571
2024-07-22T22:30:00Z,12.139,0.9483610580982552
2024-07-22T22:45:00Z,12.191,0.9135691041003182
2024-07-22T23:00:00Z,12.191,0.9145752476780302
2024-07-22T23:15:00Z,12.191,1.035867202759572
2024-07-22T23:30:00Z,12.087,0.9831181557504144
2024-07-22T23:45:00Z,12.087,0.9733594155696206
2024-07-23T00:00:00Z,12.036,0.9843659600808118
2024-07-23T00:15:00Z,11.984,0.9338986125930372
2024-07-23T00:30:00Z,11.984,0.9572935942956142
2024-07-23T00:45:00Z,11.932,0.9565108392493936
2024-07-23T01:00:00Z,11.88,0.9640309582860094
2024-07-23T01:15:00Z,11.88,0.9833804507942632
2024-07-23T01:30:00Z,11.828,0.9777920314465736
2024-07-23T01:45:00Z,11.776,1.1700063322380736
2024-07-23T02:00:00Z,11.724,1.0652324361809091
2024-07-23T02:15:00Z,11.672,1.0279902656941655
2024-07-23T02:30:00Z,11.62,1.107075503081104
2024-07-23T02:45:00Z,11.62,1.0763017466065534
2024-07-23T03:00:00Z,11.516,1.2097110309288617
2024-07-23T03:15:00Z,11.516,1.199661943929944
2024-07-23T03:30:00Z,11.412,1.1592126080555776
2024-07-23T03:45:00Z,11.36,1.1599253397819382
2024-07-23T04:00:00Z,11.308,1.1647123468563572
2024-07-23T04:15:00Z,11.204,1.136660066731975
2024-07-23T04:30:00Z,11.152,1.150318348184913
2024-07-23T04:45:00Z,11.048,1.112875180886327
2024-07-23T05:00:00Z,10.943,1.2097238980570644
2024-07-23T05:15:00Z,10.891,1.238135942943305
2024-07-23T05:30:00Z,10.839,1.1782299033454304
2024-07-23T05:45:00Z,10.735,1.173921698308697
2024-07-23T06:00:00Z,10.682,1.2737261128411428
2024-07-23T06:15:00Z,10.578,1.148707476934223
2024-07-23T06:30:00Z,10.473,1.2660872197335196
2024-07-23T06:45:00Z,10.421,1.2184711853616252
2024-07-23T07:00:00Z,10.316,1.177927063359417
2024-07-23T07:15:00Z,10.264,1.075259832679743
2024-07-23T07:30:00Z,10.211,1.1303824713843469
2024-07-23T07:45:00Z,10.107,1.084855815544665
2024-07-23T08:00:00Z,10.107,1.1352628258822852
2024-07-23T08:15:00Z,10.002,1.083318277123821
2024-07-23T08:30:00Z,10.002,1.0915173611157782
2024-07-23T08:45:00Z,9.949,1.2283226419027102
2024-07-23T09:00:00Z,9.897,1.067818627490348
2024-07-23T09:15:00Z,9.792,1.1084618476025188
2024-07-23T09:30:00Z,9.739,1.0942351500818657
2024-07-23T09:45:00Z,9.687,1.0790001471360615
2024-07-23T10:00:00Z,9.634,1.1860765394810873
2024-07-23T10:15:00Z,9.582,1.118686395060106
2024-07-23T10:30:00Z,9.529,1.105429566323199
2024-07-23T10:45:00Z,9.477,1.1194786110002304
2024-07-23T11:00:00Z,9.424,1.2125694108363565
2024-07-23T11:15:00Z,9.319,1.0830313170681545
2024-07-23T11:30:00Z,9.266,1.167480408734464
2024-07-23T11:45:00Z,9.213,1.0411791427050063
2024-07-23T12:00:00Z,9.161,1.0517540021377307
2024-07-23T12:15:00Z,9.055,1.0759356082992768
2024-07-23T12:30:00Z,9.003,1.0605254365732868
2024-07-23T12:45:00Z,8.95,0.9833140044335288
2024-07-23T13:00:00Z,8.897,1.0337448618533611
2024-07-23T13:15:00Z,8.844,0.9754135481751686
2024-07-23T13:30:00Z,8.792,1.044826114876774
2024-07-23T13:45:00Z,8.792,0.970729622583938
2024-07-23T14:00:00Z,8.792,1.0400692031443786
2024-07-23T14:15:00Z,8.792,1.0085097001334322
2024-07-23T14:30:00Z,8.844,1.0107881515363195
2024-07-23T14:45:00Z,8.897,1.044268289576747
2024-07-23T15:00:00Z,8.95,1.0388575388012784
2024-07-23T15:15:00Z,9.055,1.0027987275414918
2024-07-23T15:30:00Z,9.161,1.055526893725746
2024-07-23T15:45:00Z,9.266,0.9986427712413632
2024-07-23T16:00:00Z,9.371,1.030142370677255
2024-07-23T16:15:00Z,9.582,0.9837602084898488
2024-07-23T16:30:00Z,9.687,0.9090522362928616
2024-07-23T16:45:00Z,9.844,0.8865195803935516
2024-07-23T17:00:00Z,10.002,0.9135849720043072
2024-07-23T17:15:00Z,10.159,1.1155403349442312
2024-07-23T17:30:00Z,10.264,0.9312698665394946
2024-07-23T17:45:00Z,10.421,0.8794009967309043
2024-07-23T18:00:00Z,10.63,0.7906125999531585
2024-07-23T18:15:00Z,10.735,0.7952649469692942
2024-07-23T18:30:00Z,10.943,0.8289208933277887
2024-07-23T18:45:00Z,11.1,0.8072199527755528
2024-07-23T19:00:00Z,11.256,0.8603320786613808
2024-07-23T19:15:00Z,11.36,0.7933109492024466
2024-07-23T19:30:00Z,11.464,0.7741952936844129
2024-07-23T19:45:00Z,11.464,0.6810507349314153
2024-07-23T20:00:00Z,11.516,0.743893932784959
2024-07-23T20:15:00Z,11.568,0.7474670437068843
2024-07-23T20:30:00Z,11.62,0.8319554787436736
2024-07-23T20:45:00Z,11.828,0.7923300214523508
2024-07-23T21:00:00Z,11.88,0.798803859398397
2024-07-23T21:15:00Z,12.036,0.6937108981048897
2024-07-23T21:30:00Z,12.087,0.7719856206540212
2024-07-23T21:45:00Z,12.243,0.7569649571604982
2024-07-23T22:00:00Z,12.295,0.6516984742614557
2024-07-23T22:15:00Z,12.346,0.7085461172793649
2024-07-23T22:30:00Z,12.45,0.6664704926888744
2024-07-23T22:45:00Z,12.502,0.7345879862615258
2024-07-23T23:00:00Z,12.553,0.7179276186498679
2024-07-23T23:15:00Z,12.502,0.7214030293466244
2024-07-23T23:30:00Z,12.502,0.6847760315268971
2024-07-23T23:45:00Z,12.398,0.7339518698736093
2024-07-24T00:00:00Z,12.346,0.6966772398504318
2024-07-24T00:15:00Z,12.346,0.798870978992167
2024-07-24T00:30:00Z,12.295,0.7410332508008195
2024-07-24T00:45:00Z,12.295,0.8653762261376678
2024-07-24T01:00:00Z,12.243,0.7835107844475149
2024-07-24T01:15:00Z,12.243,0.915244638283112
2024-07-24T01:30:00Z,12.191,0.9172671943178526
2024-07-24T01:45:00Z,12.139,0.837421448257593
2024-07-24T02:00:00Z,12.087,0.8939127132423913
2024-07-24T02:15:00Z,12.087,1.015521883286571
2024-07-24T02:30:00Z,12.036,0.94819130550918
2024-07-24T02:45:00Z,11.984,0.9878725703480078
2024-07-24T03:00:00Z,11.984,0.8844706144319773
2024-07-24T03:15:00Z,11.88,0.996846456076418
2024-07-24T03:30:00Z,11.88,0.955756376121952
2024-07-24T03:45:00Z,11.776,1.1241448641289415
2024-07-24T04:00:00Z,11.724,1.1359842245194451
2024-07-24T04:15:00Z,11.62,1.1321950119659008
2024-07-24T04:30:00Z,11.516,1.1130968371398613
2024-07-24T04:45:00Z,11.412,1.0124360463496953
2024-07-24T05:00:00Z,11.36,1.0545041278269958
2024-07-24T05:15:00Z,11.308,1.1188073775856693
2024-07-24T05:30:00Z,11.204,1.146721458723134
2024-07-24T05:45:00Z,11.1,1.0247128071178726
2024-07-24T06:00:00Z,11.048,0.9808417402742222
2024-07-24T06:15:00Z,10.943,1.0155398434969063
2024-07-24T06:30:00Z,10.891,1.0891286265437496
2024-07-24T06:45:00Z,10.839,1.130013713280404
2024-07-24T07:00:00Z,10.735,1.1901442035310472
2024-07-24T07:15:00Z,10.682,1.154600183259045
2024-07-24T07:30:00Z,10.578,1.1084943566742271
2024-07-24T07:45:00Z,10.525,1.071090459838527
2024-07-24T08:00:00Z,10.473,1.0758659451249624
2024-07-24T08:15:00Z,10.369,1.0750978813882512
2024-07-24T08:30:00Z,10.316,1.0798902550277127
2024-07-24T08:45:00Z,10.211,1.1585515077881097
2024-07-24T09:00:00Z,10.159,0.995871462812727
2024-07-24T09:15:00Z,10.107,1.1348030504465316
2024-07-24T09:30:00Z,10.002,1.0803680238474975
2024-07-24T09:45:00Z,9.949,1.1525813041663928
2024-07-24T10:00:00Z,9.897,1.0019188524883005
2024-07-24T10:15:00Z,9.844,1.0475627878712623
2024-07-24T10:30:00Z,9.739,0.9793407561746768
2024-07-24T10:45:00Z,9.687,1.0060812416935276
2024-07-24T11:00:00Z,9.634,0.9977678669943992
2024-07-24T11:15:00Z,9.529,0.9457158555343425
2024-07-24T11:30:00Z,9.477,1.0082620345692188
2024-07-24T11:45:00Z,9.371,0.9947080362847276
2024-07-24T12:00:00Z,9.371,1.035074981142649
2024-07-24T12:15:00Z,9.266,0.9898634153584588
2024-07-24T12:30:00Z,9.213,0.984060628957324
2024-07-24T12:45:00Z,9.161,1.0085426397869603
2024-07-24T13:00:00Z,9.108,1.0462619593613962
2024-07-24T13:15:00Z,9.055,1.0099972849738814
2024-07-24T13:30:00Z,9.055,0.9157959204740972
2024-07-24T13:45:00Z,9.003,1.015196300550298
2024-07-24T14:00:00Z,9.003,0.9254356632753856
2024-07-24T14:15:00Z,9.003,0.9950772678627844
2024-07-24T14:30:00Z,9.055,0.9941761804034636
2024-07-24T14:45:00Z,9.108,0.967774984490499
2024-07-24T15:00:00Z,9.161,0.9782831104933452
2024-07-24T15:15:00Z,9.266,0.9988599511416278
2024-07-24T15:30:00Z,9.319,0.910088413552515
2024-07-24T15:45:00Z,9.424,0.9781057171346548
2024-07-24T16:00:00Z,9.582,0.981127154335674
2024-07-24T16:15:00Z,9.687,0.8995822523864574
2024-07-24T16:30:00Z,9.897,0.9266229542631856
2024-07-24T16:45:00Z,10.002,0.9164686009302404
2024-07-24T17:00:00Z,10.159,0.8713119969276238
2024-07-24T17:15:00Z,10.316,0.9224612743413494
2024-07-24T17:30:00Z,10.473,0.8872832637912521
2024-07-24T17:45:00Z,10.578,0.8219739548718453
2024-07-24T18:00:00Z,10.735,0.863409681687752
2024-07-24T18:15:00Z,10.943,0.806260902240446
2024-07-24T18:30:00Z,11.1,0.8583589428808318
2024-07-24T18:45:00Z,11.256,0.8178872220963141
2024-07-24T19:00:00Z,11.412,0.7594541464451892
2024-07-24T19:15:00Z,11.62,0.705147992923857
2024-07-24T19:30:00Z,11.672,0.8316722542654552
2024-07-24T19:45:00Z,11.776,0.7638165172364277
2024-07-24T20:00:00Z,11.88,0.7114587870666051
2024-07-24T20:15:00Z,11.984,0.7586552800521583
2024-07-24T20:30:00Z,11.984,0.784507148547514
2024-07-24T20:45:00Z,11.984,0.7770927295195784
2024-07-24T21:00:00Z,11.984,0.7877821122898592
2024-07-24T21:15:00Z,11.828,0.7275701611158295
2024-07-24T21:30:00Z,11.776,0.6515187022312151
2024-07-24T21:45:00Z,11.724,0.7401374551823924
2024-07-24T22:00:00Z,11.672,0.732911785954365
2024-07-24T22:15:00Z,11.776,0.7065691830763039
2024-07-24T22:30:00Z,11.828,0.7692824162433146
2024-07-24T22:45:00Z,11.932,0.7196073820380148
2024-07-24T23:00:00Z,12.036,0.7211400333545172
2024-07-24T23:15:00Z,12.087,0.7486958412116804
2024-07-24T23:30:00Z,12.139,0.7068405353410645
2024-07-24T23:45:00Z,12.139,0.7784785657710821
2024-07-25T00:00:00Z,12.139,0.7156510034410751
2024-07-25T00:15:00Z,12.036,0.7454682918076135
2024-07-25T00:30:00Z,12.036,0.8265953938914424
2024-07-25T00:45:00Z,12.036,0.7871010607198761
2024-07-25T01:00:00Z,11.984,0.8261288188887791
2024-07-25T01:15:00Z,11.984,0.8289242674364987
2024-07-25T01:30:00Z,11.932,0.8311078772378022
2024-07-25T01:45:00Z,11.932,0.7951890430378585
2024-07-25T02:00:00Z,11.88,0.8872535138345281
2024-07-25T02:15:00Z,11.828,0.8159372164658744
2024-07-25T02:30:00Z,11.828,0.8092775155172615
2024-07-25T02:45:00Z,11.724,0.843327598745151
2024-07-25T03:00:00Z,11.724,0.7275631829736668
2024-07-25T03:15:00Z,11.672,0.831648573500313
2024-07-25T03:30:00Z,11.568,0.8729012206901052
2024-07-25T03:45:00Z,11.516,0.8707174581761805
2024-07-25T04:00:00Z,11.516,0.9746224207504248
2024-07-25T04:15:00Z,11.464,0.8975643396424623
2024-07-25T04:30:00Z,11.412,0.9676510161974842
2024-07-25T04:45:00Z,11.308,0.9919866837819008
2024-07-25T05:00:00Z,11.308,0.9067953550206564
2024-07-25T05:15:00Z,11.256,1.0412755664911897
2024-07-25T05:30:00Z,11.152,0.9463836768909194
2024-07-25T05:45:00Z,11.1,1.027369855011535
2024-07-25T06:00:00Z,11.048,1.0165280139192396
2024-07-25T06:15:00Z,10.995,0.95444462994832
2024-07-25T06:30:00Z,10.943,1.0812099946086329
2024-07-25T06:45:00Z,10.891,1.0322696999185568
2024-07-25T07:00:00Z,10.839,0.976213097495218
2024-07-25T07:15:00Z,10.787,0.986526347690653
2024-07-25T07:30:00Z,10.735,0.9882308814070968
2024-07-25T07:45:00Z,10.735,0.9699354455615576
2024-07-25T08:00:00Z,10.63,0.9850925010899224
2024-07-25T08:15:00Z,10.63,1.067546343579577
2024-07-25T08:30:00Z,10.578,0.997560534271132
2024-07-25T08:45:00Z,10.525,0.9959374346492766
2024-07-25T09:00:00Z,10.473,0.9177869467158052
2024-07-25T09:15:00Z,10.421,0.9215871821012368
2024-07-25T09:30:00Z,10.421,1.046882820930353
2024-07-25T09:45:00Z,10.369,1.0009844793651743
2024-07-25T10:00:00Z,10.316,1.0394095009448976
2024-07-25T10:15:00Z,10.211,0.95418005524245
2024-07-25T10:30:00Z,10.159,0.9557474855101732
2024-07-25T10:45:00Z,10.107,0.9658935720913094
2024-07-25T11:00:00Z,10.054,1.0408123089370285
2024-07-25T11:15:00Z,10.054,0.9926122638388286
2024-07-25T11:30:00Z,10.002,1.0065117852098209
2024-07-25T11:45:00Z,9.949,0.9786078515881006
2024-07-25T12:00:00Z,9.949,0.9821608958317788
2024-07-25T12:15:00Z,9.897,0.9102264214489256
2024-07-25T12:30:00Z,9.844,0.9394896576257556
2024-07-25T12:45:00Z,9.844,0.9354624424419392
2024-07-25T13:00:00Z,9.844,0.9799368612634554
2024-07-25T13:15:00Z,9.792,0.9641415763489176
2024-07-25T13:30:00Z,9.792,0.9951335581210564
2024-07-25T13:45:00Z,9.739,0.8895611324649488
2024-07-25T14:00:00Z,9.739,0.8477610626711001
2024-07-25T14:15:00Z,9.792,0.9326419491581518
2024-07-25T14:30:00Z,9.844,0.9029629286433892
2024-07-25T14:45:00Z,9.844,0.924136992488875
2024-07-25T15:00:00Z,9.844,0.9139236204204252
2024-07-25T15:15:00Z,9.897,0.8882491290373882
2024-07-25T15:30:00Z,9.844,0.9285596236820156
2024-07-25T15:45:00Z,9.897,0.99065109845555
2024-07-25T16:00:00Z,9.897,0.9346965354231676
2024-07-25T16:15:00Z,9.897,0.915862150747214
2024-07-25T16:30:00Z,9.949,0.8604237222157851
2024-07-25T16:45:00Z,10.002,0.8553086908164926
2024-07-25T17:00:00Z,10.002,0.8340747709981977
2024-07-25T17:15:00Z,10.107,0.9091420017985828
2024-07-25T17:30:00Z,10.264,0.8800612859870242
2024-07-25T17:45:00Z,10.421,0.882593040476494
2024-07-25T18:00:00Z,10.63,0.8949155301764345
2024-07-25T18:15:00Z,10.839,0.8451489451016397
2024-07-25T18:30:00Z,10.995,0.8001765289876512
2024-07-25T18:45:00Z,11.1,0.8019897583759463
2024-07-25T19:00:00Z,11.152,0.808674994109025
2024-07-25T19:15:00Z,11.204,0.8328218961702499
2024-07-25T19:30:00Z,11.308,0.8238040213119826
2024-07-25T19:45:00Z,11.412,0.84830792902189045
2024-07-25T20:00:00Z,11.62,0.9194742312604628
2024-07-25T20:15:00Z,11.828,0.8293100407142323
2024-07-25T20:30:00Z,12.036,0.9124881599369534
2024-07-25T20:45:00Z,12.036,0.8899622481633391
2024-07-25T21:00:00Z,12.087,0.8650644855527941
2024-07-25T21:15:00Z,12.036,0.7855974243799029
2024-07-25T21:30:00Z,12.087,0.8067589869751445
2024-07-25T21:45:00Z,12.191,0.8009123801957138
2024-07-25T22:00:00Z,12.191,0.8678770194569638
2024-07-25T22:15:00Z,12.243,0.7648801472895546
2024-07-25T22:30:00Z,12.191,0.8164676979795195
2024-07-25T22:45:00Z,12.191,0.8367865260747214
2024-07-25T23:00:00Z,12.139,0.835688518817574
2024-07-25T23:15:00Z,12.087,0.827192654733232
2024-07-25T23:30:00Z,12.036,0.8377250422961406
2024-07-25T23:45:00Z,11.984,0.7776434524025085
2024-07-26T00:00:00Z,11.88,0.8369338206277174
2024-07-26T00:15:00Z,11.828,0.7917842987779737
2024-07-26T00:30:00Z,11.776,0.7929855433012892
2024-07-26T00:45:00Z,11.776,0.8946382225008842
2024-07-26T01:00:00Z,11.724,0.8033976110798858
2024-07-26T01:15:00Z,11.724,0.8280396583074127
2024-07-26T01:30:00Z,11.672,0.9208737517969232
2024-07-26T01:45:00Z,11.672,0.8834499727487637
2024-07-26T02:00:00Z,11.62,0.8731102754792681
2024-07-26T02:15:00Z,11.568,1.008105205085867
2024-07-26T02:30:00Z,11.516,0.8250922250986176
2024-07-26T02:45:00Z,11.516,1.0344474476358545
2024-07-26T03:00:00Z,11.464,0.9828402353220808
2024-07-26T03:15:00Z,11.412,0.9092700686930572
2024-07-26T03:30:00Z,11.412,0.9243609405950324
2024-07-26T03:45:00Z,11.36,1.047975339109743
