Date.and.Time,Temperature..C.,discharge
2025-07-24T19:00:00Z,10.107,1.0925622733072524
2025-07-24T19:15:00Z,10.369,1.06962647567823
2025-07-24T19:30:00Z,10.63,1.0483129537869826
2025-07-24T19:45:00Z,10.891,1.0221205328194598
2025-07-24T20:00:00Z,11.152,1.0439509884947946
2025-07-24T20:15:00Z,11.412,1.031047425805688
2025-07-24T20:30:00Z,11.62,1.0308378331742594
2025-07-24T20:45:00Z,11.776,1.0563824460677098
2025-07-24T21:00:00Z,12.14,1.039385066687852
2025-07-24T21:15:00Z,12.45,1.0282323537390317
2025-07-24T21:30:00Z,12.761,1.014894595548062
2025-07-24T21:45:00Z,13.019,0.9882540449462712
2025-07-24T22:00:00Z,13.225,1.0371902922053788
2025-07-24T22:15:00Z,13.432,0.9859965361823382
2025-07-24T22:30:00Z,13.638,0.9951235057894412
2025-07-24T22:45:00Z,13.74,0.9560526111590636
2025-07-24T23:00:00Z,13.843,0.936434159229552
2025-07-24T23:15:00Z,13.895,0.9873481508832698
2025-07-24T23:30:00Z,13.895,0.9589591416072616
2025-07-24T23:45:00Z,13.946,0.968399001182543
2025-07-25T00:00:00Z,13.895,1.0017715514075454
2025-07-25T00:15:00Z,13.895,0.9873481508832698
2025-07-25T00:30:00Z,13.843,1.0306210791832997
2025-07-25T00:45:00Z,13.792,1.0719330508738614
2025-07-25T01:00:00Z,13.689,0.9957803288579978
2025-07-25T01:15:00Z,13.535,1.018976385735655
2025-07-25T01:30:00Z,13.38,0.9954109752591904
2025-07-25T01:45:00Z,13.174,1.0738635651317916
2025-07-25T02:00:00Z,13.019,1.116007125268465
2025-07-25T02:15:00Z,12.812,1.1187722290543778
2025-07-25T02:30:00Z,12.606,1.1150854232190952
2025-07-25T02:45:00Z,12.45,1.1403103511347166
2025-07-25T03:00:00Z,12.191,1.1089590781963163
2025-07-25T03:15:00Z,11.984,1.1366762524518983
2025-07-25T03:30:00Z,11.828,1.150274865946394
2025-07-25T03:45:00Z,11.672,1.1885879302714106
2025-07-25T04:00:00Z,11.464,1.2026079333318327
2025-07-25T04:15:00Z,11.308,1.211987776079431
2025-07-25T04:30:00Z,11.152,1.2074970978006596
2025-07-25T04:45:00Z,11.048,1.1888189926344737
2025-07-25T05:00:00Z,10.891,1.248498389417031
2025-07-25T05:15:00Z,10.735,1.2131313003318644
2025-07-25T05:30:00Z,10.578,1.206126347647522
2025-07-25T05:45:00Z,10.473,1.2014668566311872
2025-07-25T06:00:00Z,10.369,1.2646737929187652
2025-07-25T06:15:00Z,10.212,1.2430106784599015
2025-07-25T06:30:00Z,10.107,1.231189760782943
2025-07-25T06:45:00Z,9.95,1.272241410336335
2025-07-25T07:00:00Z,9.845,1.253818563519294
2025-07-25T07:15:00Z,9.74,1.2692300022013885
2025-07-25T07:30:00Z,9.582,1.258912481340295
2025-07-25T07:45:00Z,9.477,1.1915007216333038
2025-07-25T08:00:00Z,9.372,1.2798304799538345
2025-07-25T08:15:00Z,9.267,1.2150184471929864
2025-07-25T08:30:00Z,9.109,1.2668806341969026
2025-07-25T08:45:00Z,9.056,1.2688547612872134
2025-07-25T09:00:00Z,8.951,1.2345656341542075
2025-07-25T09:15:00Z,8.846,1.330402659161691
2025-07-25T09:30:00Z,8.793,1.2628948450363169
2025-07-25T09:45:00Z,8.687,1.2554989490895172
2025-07-25T10:00:00Z,8.582,1.2486392735764764
2025-07-25T10:15:00Z,8.529,1.3005488129167857
2025-07-25T10:30:00Z,8.476,1.2576945223305571
2025-07-25T10:45:00Z,8.37,1.2503634277347146
2025-07-25T11:00:00Z,8.265,1.1915892536703538
2025-07-25T11:15:00Z,8.212,1.2542824142863176
2025-07-25T11:30:00Z,8.159,1.2506432891244643
2025-07-25T11:45:00Z,8.053,1.2545654902059706
2025-07-25T12:00:00Z,8,1.2701235693398696
2025-07-25T12:15:00Z,7.947,1.2271251325191308
2025-07-25T12:30:00Z,7.841,1.2343820863800212
2025-07-25T12:45:00Z,7.841,1.1810305146263622
2025-07-25T13:00:00Z,7.841,1.2031143042291046
2025-07-25T13:15:00Z,7.788,1.1960473882062548
2025-07-25T13:30:00Z,7.682,1.1468501846057713
2025-07-25T13:45:00Z,7.682,1.17980980770431
2025-07-25T14:00:00Z,7.682,1.2106183726368631
2025-07-25T14:15:00Z,7.629,1.1704766821956107
2025-07-25T14:30:00Z,7.629,1.191407671283614
2025-07-25T14:45:00Z,7.629,1.1620787319682195
2025-07-25T15:00:00Z,7.735,1.174890945772291
2025-07-25T15:15:00Z,7.735,1.1941822256597316
2025-07-25T15:30:00Z,7.841,1.1505889872329365
2025-07-25T15:45:00Z,7.788,1.1887295293744518
2025-07-25T16:00:00Z,8,1.1288568189110482
2025-07-25T16:15:00Z,8.106,1.1181604057603225
2025-07-25T16:30:00Z,8.212,1.105297548442869
2025-07-25T16:45:00Z,8.318,1.144222795523784
2025-07-25T17:00:00Z,8.476,1.0935504508661331
2025-07-25T17:15:00Z,8.687,1.128018628198094
2025-07-25T17:30:00Z,8.846,1.115306655761933
2025-07-25T17:45:00Z,9.056,1.049617523997569
2025-07-25T18:00:00Z,9.214,1.0942833097296407
2025-07-25T18:15:00Z,9.477,1.0620429002706937
2025-07-25T18:30:00Z,9.687,1.0389949096700126
2025-07-25T18:45:00Z,9.95,1.0407266749783108
2025-07-25T19:00:00Z,10.212,1.039289573620532
2025-07-25T19:15:00Z,10.473,1.052330625835516
2025-07-25T19:30:00Z,10.735,0.9741285947940868
2025-07-25T19:45:00Z,10.996,0.9889005552290672
2025-07-25T20:00:00Z,11.308,0.9908724222622936
2025-07-25T20:15:00Z,11.62,1.0109702049885765
2025-07-25T20:30:00Z,11.932,0.9507654723378944
2025-07-25T20:45:00Z,12.243,0.9562855087960396
2025-07-25T21:00:00Z,12.502,0.9402573727200156
2025-07-25T21:15:00Z,12.761,0.961089983947684
2025-07-25T21:30:00Z,13.071,0.9275482299694118
2025-07-25T21:45:00Z,13.277,0.9423360652197708
2025-07-25T22:00:00Z,13.535,0.9339879136101292
2025-07-25T22:15:00Z,13.74,0.8958138003530863
2025-07-25T22:30:00Z,13.946,0.94582008723795
2025-07-25T22:45:00Z,14.1,0.9296906010566114
2025-07-25T23:00:00Z,14.254,0.9139057665393516
2025-07-25T23:15:00Z,14.305,0.9269505277987318
2025-07-25T23:30:00Z,14.357,0.985935155563874
2025-07-25T23:45:00Z,14.357,0.9274638914446136
2025-07-26T00:00:00Z,14.254,0.9595063614357906
2025-07-26T00:15:00Z,14.203,0.9698840898619888
2025-07-26T00:30:00Z,14.049,0.941930620088502
2025-07-26T00:45:00Z,13.895,0.9528900831000514
2025-07-26T01:00:00Z,13.74,0.9298849893727482
2025-07-26T01:15:00Z,13.432,0.9658633049263842
2025-07-26T01:30:00Z,13.225,0.9714295298683436
2025-07-26T01:45:00Z,12.967,1.0000974449488758
2025-07-26T02:00:00Z,12.709,1.0636067835494392
2025-07-26T02:15:00Z,12.502,1.026780503894588
2025-07-26T02:30:00Z,12.295,1.0414285893759114
2025-07-26T02:45:00Z,12.036,1.0111660418273525
2025-07-26T03:00:00Z,11.828,1.0382611523112597
2025-07-26T03:15:00Z,11.62,1.0736731404052162
2025-07-26T03:30:00Z,11.412,1.0810306673446737
2025-07-26T03:45:00Z,11.256,1.0985668461226543
2025-07-26T04:00:00Z,11.048,1.0178315924529215
2025-07-26T04:15:00Z,10.943,1.134224277140094
2025-07-26T04:30:00Z,10.787,1.0642489458549385
2025-07-26T04:45:00Z,10.578,1.145846456457131
2025-07-26T05:00:00Z,10.421,1.0769869906184375
2025-07-26T05:15:00Z,10.369,1.149231171176813
2025-07-26T05:30:00Z,10.212,1.1379453750164672
2025-07-26T05:45:00Z,10.055,1.105845504626535
2025-07-26T06:00:00Z,9.897,1.125752171680567
2025-07-26T06:15:00Z,9.792,1.1139344113765328
2025-07-26T06:30:00Z,9.635,1.1104333660134655
2025-07-26T06:45:00Z,9.53,1.1051485924718347
2025-07-26T07:00:00Z,9.425,1.0913668725104988
2025-07-26T07:15:00Z,9.32,1.1551691131974386
2025-07-26T07:30:00Z,9.214,1.115993469882658
2025-07-26T07:45:00Z,9.109,1.1166537229788696
2025-07-26T08:00:00Z,9.004,1.1475860636274848
2025-07-26T08:15:00Z,8.846,1.136222027470061
2025-07-26T08:30:00Z,8.793,1.1300765742854562
2025-07-26T08:45:00Z,8.74,1.1170479153421249
2025-07-26T09:00:00Z,8.635,1.0812089203027766
2025-07-26T09:15:00Z,8.582,1.128884778913554
2025-07-26T09:30:00Z,8.476,1.082676203883065
2025-07-26T09:45:00Z,8.37,1.1004853731470188
2025-07-26T10:00:00Z,8.318,1.086045833672613
2025-07-26T10:15:00Z,8.212,1.0971813177890632
2025-07-26T10:30:00Z,8.106,1.0974854308119693
2025-07-26T10:45:00Z,8.106,1.087039768912095
2025-07-26T11:00:00Z,7.947,1.0609688233098038
2025-07-26T11:15:00Z,7.894,1.1052357213756636
2025-07-26T11:30:00Z,7.788,1.064984142059337
2025-07-26T11:45:00Z,7.735,1.086607821966805
2025-07-26T12:00:00Z,7.629,1.0615227988996496
2025-07-26T12:15:00Z,7.523,1.1347591066361389
2025-07-26T12:30:00Z,7.682,1.1474985139765093
2025-07-26T12:45:00Z,7.417,1.141364769129099
2025-07-26T13:00:00Z,7.47,1.035283041745315
2025-07-26T13:15:00Z,7.47,1.0477875087626458
2025-07-26T13:30:00Z,7.098,1.0603761023111482
2025-07-26T13:45:00Z,7.098,1.1254937010890005
2025-07-26T14:00:00Z,7.151,1.0516055723138331
2025-07-26T14:15:00Z,7.31,1.0965798805415707
2025-07-26T14:30:00Z,7.31,1.0648582206242847
2025-07-26T14:45:00Z,7.151,1.0400887561597445
2025-07-26T15:00:00Z,7.204,1.0886019276214889
2025-07-26T15:15:00Z,7.204,1.0934538563384195
2025-07-26T15:30:00Z,7.363,1.078501979090124
2025-07-26T15:45:00Z,7.257,1.0563285204759476
2025-07-26T16:00:00Z,7.523,1.0539432487914495
2025-07-26T16:15:00Z,7.47,1.054664936368017
2025-07-26T16:30:00Z,7.682,1.0334288266118348
2025-07-26T16:45:00Z,7.841,1.0247809968268975
2025-07-26T17:00:00Z,7.947,1.0604166369382018
2025-07-26T17:15:00Z,8.106,0.993958302167154
2025-07-26T17:30:00Z,8.159,1.0382302270798367
2025-07-26T17:45:00Z,8.265,0.9963089512351546
2025-07-26T18:00:00Z,8.476,1.0225631599984564
2025-07-26T18:15:00Z,8.635,0.9722932038151656
2025-07-26T18:30:00Z,8.846,0.9766941106127256
2025-07-26T18:45:00Z,8.951,0.9565267801132604
2025-07-26T19:00:00Z,9.109,0.9716815790829484
2025-07-26T19:15:00Z,9.372,0.9392174755075896
2025-07-26T19:30:00Z,9.582,0.9532977558170806
2025-07-26T19:45:00Z,9.845,0.9384565783735038
2025-07-26T20:00:00Z,10.055,0.9012764030588504
2025-07-26T20:15:00Z,10.159,0.8903337916703125
2025-07-26T20:30:00Z,10.316,0.905660497827968
2025-07-26T20:45:00Z,10.578,0.9170193001312392
2025-07-26T21:00:00Z,10.839,0.9180070650791377
2025-07-26T21:15:00Z,10.943,0.8950730628691616
2025-07-26T21:30:00Z,11.048,0.9280623800378808
2025-07-26T21:45:00Z,11.152,0.9018993772126692
2025-07-26T22:00:00Z,11.256,0.8883487832349762
2025-07-26T22:15:00Z,11.412,0.9038159719870964
2025-07-26T22:30:00Z,11.568,0.8717598055850363
2025-07-26T22:45:00Z,11.776,0.8769882284505978
2025-07-26T23:00:00Z,11.932,0.8313976469954203
2025-07-26T23:15:00Z,12.036,0.8839361283897736
2025-07-26T23:30:00Z,12.088,0.86196349193336
2025-07-26T23:45:00Z,12.14,0.8564017500972686
2025-07-27T00:00:00Z,12.191,0.8279185381483758
2025-07-27T00:15:00Z,12.14,0.8661639289255835
2025-07-27T00:30:00Z,12.088,0.8854796524491679
2025-07-27T00:45:00Z,12.036,0.8929274199022699
2025-07-27T01:00:00Z,11.984,0.9001002797595613
2025-07-27T01:15:00Z,11.88,0.852677254956132
2025-07-27T01:30:00Z,11.828,0.8522597653473889
2025-07-27T01:45:00Z,11.672,0.9155938452516208
2025-07-27T02:00:00Z,11.516,0.8961573800562559
2025-07-27T02:15:00Z,11.36,0.9326262775861576
2025-07-27T02:30:00Z,11.256,0.940207748888858
2025-07-27T02:45:00Z,11.048,0.9223485885443486
2025-07-27T03:00:00Z,10.891,0.93732957232659
2025-07-27T03:15:00Z,10.787,0.9658208260904234
2025-07-27T03:30:00Z,10.682,0.910835586138939
2025-07-27T03:45:00Z,10.526,0.9094610568432862
2025-07-27T04:00:00Z,10.421,0.928099597792629
2025-07-27T04:15:00Z,10.316,0.9503570494600202
2025-07-27T04:30:00Z,10.212,0.9210485346287912
2025-07-27T04:45:00Z,10.107,0.9610075256303964
2025-07-27T05:00:00Z,10.002,0.9366988163436069
2025-07-27T05:15:00Z,9.845,0.956118569454889
2025-07-27T05:30:00Z,9.74,0.9681827916677624
2025-07-27T05:45:00Z,9.635,0.9594708429019864
2025-07-27T06:00:00Z,9.53,0.9707859845550164
2025-07-27T06:15:00Z,9.425,0.9617372880176506
2025-07-27T06:30:00Z,9.32,0.9359044835248876
2025-07-27T06:45:00Z,9.162,0.9328754908462288
2025-07-27T07:00:00Z,9.056,0.950602440868636
2025-07-27T07:15:00Z,8.951,0.9182863335590432
2025-07-27T07:30:00Z,8.846,0.9489145446396116
2025-07-27T07:45:00Z,8.74,0.9566064557989435
2025-07-27T08:00:00Z,8.687,0.9715196359753442
2025-07-27T08:15:00Z,8.582,0.9646137696921416
2025-07-27T08:30:00Z,8.476,0.948713407123616
2025-07-27T08:45:00Z,8.37,0.9487546582821436
2025-07-27T09:00:00Z,8.318,0.9253281342009768
2025-07-27T09:15:00Z,8.212,0.9695279352587586
2025-07-27T09:30:00Z,8.106,0.9592744854885956
2025-07-27T09:45:00Z,8.106,0.9399783989832176
2025-07-27T10:00:00Z,7.947,0.9363857643678276
2025-07-27T10:15:00Z,7.947,0.971154642174668
2025-07-27T10:30:00Z,7.841,0.9329600942923346
2025-07-27T10:45:00Z,7.841,0.9670533555116422
2025-07-27T11:00:00Z,7.735,0.8701608537291979
2025-07-27T11:15:00Z,7.629,0.8822487934948365
2025-07-27T11:30:00Z,7.682,0.9231937174280922
2025-07-27T11:45:00Z,7.417,0.874578279708721
2025-07-27T12:00:00Z,7.576,0.8785831782913891
2025-07-27T12:15:00Z,7.47,0.8712377134441358
2025-07-27T12:30:00Z,7.47,0.9962285624320896
2025-07-27T12:45:00Z,7.204,0.8588907670283149
2025-07-27T13:00:00Z,7.257,0.9573791653972809
2025-07-27T13:15:00Z,7.151,0.9919039754186192
2025-07-27T13:30:00Z,7.257,0.975682048312622
2025-07-27T13:45:00Z,7.31,0.9115189418755384
2025-07-27T14:00:00Z,7.257,0.972343006071144
2025-07-27T14:15:00Z,7.098,0.889061141244258
2025-07-27T14:30:00Z,7.044,0.9369120218589012
2025-07-27T14:45:00Z,7.151,0.9464744247533742
2025-07-27T15:00:00Z,7.31,0.9053579813887548
2025-07-27T15:15:00Z,7.31,0.8939582429081105
2025-07-27T15:30:00Z,7.363,0.8842224970319974
2025-07-27T15:45:00Z,7.204,0.8791995182548056
2025-07-27T16:00:00Z,7.257,0.9221296766556368
2025-07-27T16:15:00Z,7.523,0.9239888898603222
2025-07-27T16:30:00Z,7.31,0.9007008519350335
2025-07-27T16:45:00Z,7.629,0.8709281333747839
2025-07-27T17:00:00Z,7.947,0.9444273599285944
2025-07-27T17:15:00Z,8,0.971934183010512
2025-07-27T17:30:00Z,8.159,0.8743832447825631
2025-07-27T17:45:00Z,8.37,0.8953963847609809
2025-07-27T18:00:00Z,8.582,0.8714264925036588
2025-07-27T18:15:00Z,8.846,0.90974774328191
2025-07-27T18:30:00Z,9.004,0.8647248394669557
2025-07-27T18:45:00Z,9.267,0.8644930254021135
2025-07-27T19:00:00Z,9.53,0.8150673889171669
2025-07-27T19:15:00Z,9.792,0.8671692887756236
2025-07-27T19:30:00Z,10.055,0.8345879121789417
2025-07-27T19:45:00Z,10.159,0.8045517774934964
2025-07-27T20:00:00Z,10.369,0.8172501542461429
2025-07-27T20:15:00Z,10.473,0.8114042171826346
2025-07-27T20:30:00Z,10.735,0.8148800970676535
2025-07-27T20:45:00Z,10.839,0.8246826688530641
2025-07-27T21:00:00Z,11.048,0.8145449004186976
2025-07-27T21:15:00Z,11.256,0.7824031032911611
2025-07-27T21:30:00Z,11.568,0.7781364108874647
2025-07-27T21:45:00Z,11.828,0.743152533366895
2025-07-27T22:00:00Z,12.036,0.7693187354813183
2025-07-27T22:15:00Z,12.295,0.7596614700427669
2025-07-27T22:30:00Z,12.502,0.7416737005158276
2025-07-27T22:45:00Z,12.709,0.7493643873578103
2025-07-27T23:00:00Z,12.864,0.7676314187207443
2025-07-27T23:15:00Z,12.967,0.7551430117670641
2025-07-27T23:30:00Z,13.071,0.7343385648137216
2025-07-27T23:45:00Z,13.122,0.7365814606832061
2025-07-28T00:00:00Z,13.174,0.7758640498193821
2025-07-28T00:15:00Z,13.174,0.7168502117175387
2025-07-28T00:30:00Z,13.174,0.7064264726463552
2025-07-28T00:45:00Z,13.174,0.7568854357723642
2025-07-28T01:00:00Z,13.174,0.7409331742439
2025-07-28T01:15:00Z,13.122,0.775105491656144
2025-07-28T01:30:00Z,13.071,0.7502474195983921
2025-07-28T01:45:00Z,12.967,0.7778083438348897
2025-07-28T02:00:00Z,12.864,0.7808092887230431
2025-07-28T02:15:00Z,12.657,0.7746345062462814
2025-07-28T02:30:00Z,12.554,0.7871161927432612
2025-07-28T02:45:00Z,12.399,0.8045491502954712
2025-07-28T03:00:00Z,12.243,0.8006571995250668
2025-07-28T03:15:00Z,12.036,0.8626576447126952
2025-07-28T03:30:00Z,11.828,0.7746780144041344
2025-07-28T03:45:00Z,11.62,0.7837841518921256
2025-07-28T04:00:00Z,11.412,0.836015942157543
2025-07-28T04:15:00Z,11.256,0.8064305915791561
2025-07-28T04:30:00Z,11.152,0.8212641250624871
2025-07-28T04:45:00Z,10.996,0.82602944514563
2025-07-28T05:00:00Z,10.839,0.8361312558529831
2025-07-28T05:15:00Z,10.682,0.8647637873134761
2025-07-28T05:30:00Z,10.578,0.8817083400753182
2025-07-28T05:45:00Z,10.421,0.8803584800376367
2025-07-28T06:00:00Z,10.316,0.8743878571112208
2025-07-28T06:15:00Z,10.159,0.8688618528695665
2025-07-28T06:30:00Z,10.055,0.8977379487591871
2025-07-28T06:45:00Z,9.95,0.8848822764240909
2025-07-28T07:00:00Z,9.845,0.8665652254740486
2025-07-28T07:15:00Z,9.74,0.888134457303088
2025-07-28T07:30:00Z,9.635,0.94042985580526
2025-07-28T07:45:00Z,9.53,0.892094144868469
2025-07-28T08:00:00Z,9.425,0.8936137279279668
2025-07-28T08:15:00Z,9.32,0.9019580792876324
2025-07-28T08:30:00Z,9.214,0.8933018718278167
2025-07-28T08:45:00Z,9.109,0.9039157289744404
2025-07-28T09:00:00Z,9.004,0.9147522474706624
2025-07-28T09:15:00Z,8.898,0.875431664587339
2025-07-28T09:30:00Z,8.793,0.9222547832927296
2025-07-28T09:45:00Z,8.74,0.8930306960262191
2025-07-28T10:00:00Z,8.582,0.8700167783201581
2025-07-28T10:15:00Z,8.582,0.8484609206303255
2025-07-28T10:30:00Z,8.423,0.8870933888582074
2025-07-28T10:45:00Z,8.37,0.9070913111183688
2025-07-28T11:00:00Z,8.265,0.8967716538632186
2025-07-28T11:15:00Z,8.159,0.8670709318899449
2025-07-28T11:30:00Z,8.106,0.8613777404020033
2025-07-28T11:45:00Z,8,0.919690220225238
2025-07-28T12:00:00Z,8,0.8774021504164665
2025-07-28T12:15:00Z,7.894,0.9168086215359724
2025-07-28T12:30:00Z,7.841,0.8709427243072376
2025-07-28T12:45:00Z,7.788,0.8443887510384641
2025-07-28T13:00:00Z,7.682,0.8720560942148563
2025-07-28T13:15:00Z,7.629,0.9023986014968308
2025-07-28T13:30:00Z,7.576,0.893466777663538
2025-07-28T13:45:00Z,7.417,0.8852424584607084
2025-07-28T14:00:00Z,7.417,0.8475611608082332
2025-07-28T14:15:00Z,7.576,0.8801421425921949
2025-07-28T14:30:00Z,7.31,0.8399793302849934
2025-07-28T14:45:00Z,7.257,0.8922245779441538
2025-07-28T15:00:00Z,7.523,0.894402714441659
2025-07-28T15:15:00Z,7.576,0.8975182244701326
2025-07-28T15:30:00Z,7.682,0.8872168004077539
2025-07-28T15:45:00Z,7.682,0.8579151686365344
2025-07-28T16:00:00Z,7.735,0.8684908806534056
2025-07-28T16:15:00Z,7.894,0.8539993009413844
2025-07-28T16:30:00Z,8.053,0.9139337061456996
2025-07-28T16:45:00Z,8.212,0.8529749681498248
2025-07-28T17:00:00Z,8.37,0.8468029285507389
2025-07-28T17:15:00Z,8.529,0.8338587259209754
2025-07-28T17:30:00Z,8.74,0.8406541804046421
2025-07-28T17:45:00Z,8.951,0.8238067632549628
2025-07-28T18:00:00Z,9.162,0.8127156543143238
2025-07-28T18:15:00Z,9.425,0.793033568425257
2025-07-28T18:30:00Z,9.582,0.8446099378397037
2025-07-28T18:45:00Z,9.74,0.7746564779957147
2025-07-28T19:00:00Z,10.055,0.7753401564556576
2025-07-28T19:15:00Z,10.316,0.7626043298249583
2025-07-28T19:30:00Z,10.526,0.797013319466135
2025-07-28T19:45:00Z,10.839,0.7304425636466179
2025-07-28T20:00:00Z,11.048,0.7766356200588818
2025-07-28T20:15:00Z,11.204,0.7717746279202011
2025-07-28T20:30:00Z,11.412,0.7287650220109675
2025-07-28T20:45:00Z,11.62,0.7389802239444638
2025-07-28T21:00:00Z,11.88,0.7371189963963298
2025-07-28T21:15:00Z,12.14,0.7737158744616016
2025-07-28T21:30:00Z,12.295,0.7035956378282425
2025-07-28T21:45:00Z,12.657,0.7142062830786708
2025-07-28T22:00:00Z,12.967,0.7068813685850858
2025-07-28T22:15:00Z,13.174,0.7249347282693519
2025-07-28T22:30:00Z,13.432,0.6818250801168386
2025-07-28T22:45:00Z,13.638,0.6651232424784516
2025-07-28T23:00:00Z,13.792,0.7003502215884544
2025-07-28T23:15:00Z,13.895,0.7099011458730048
2025-07-28T23:30:00Z,13.946,0.701952074583429
2025-07-28T23:45:00Z,14.1,0.707908981743112
2025-07-29T00:00:00Z,14.151,0.6769574641961802
2025-07-29T00:15:00Z,14.151,0.6983368946178101
2025-07-29T00:30:00Z,14.151,0.7106560556879263
2025-07-29T00:45:00Z,14.1,0.6848524976836927
2025-07-29T01:00:00Z,14.049,0.7272625792257356
2025-07-29T01:15:00Z,13.946,0.6955805488030646
2025-07-29T01:30:00Z,13.843,0.7809633001040949
2025-07-29T01:45:00Z,13.689,0.764166604917154
2025-07-29T02:00:00Z,13.483,0.7813968920271831
2025-07-29T02:15:00Z,13.277,0.8110747867372938
2025-07-29T02:30:00Z,13.122,0.7607373012860148
2025-07-29T02:45:00Z,12.916,0.7648440910105048
2025-07-29T03:00:00Z,12.709,0.803196789973894
2025-07-29T03:15:00Z,12.554,0.811743336252221
2025-07-29T03:30:00Z,12.295,0.8088651510454251
2025-07-29T03:45:00Z,12.088,0.7826300820405103
2025-07-29T04:00:00Z,11.932,0.8056642321878125
2025-07-29T04:15:00Z,11.672,0.854748106256103
2025-07-29T04:30:00Z,11.516,0.8489110418291497
2025-07-29T04:45:00Z,11.36,0.8454339440211817
2025-07-29T05:00:00Z,11.204,0.8602283323788797
2025-07-29T05:15:00Z,10.996,0.8652286981701498
2025-07-29T05:30:00Z,10.891,0.8703623306409949
2025-07-29T05:45:00Z,10.735,0.8957149975331604
2025-07-29T06:00:00Z,10.578,0.8841093797543316
2025-07-29T06:15:00Z,10.473,0.8651916905768333
2025-07-29T06:30:00Z,10.369,0.8742777749096381
2025-07-29T06:45:00Z,10.212,0.8612605625320335
2025-07-29T07:00:00Z,10.107,0.8686393179632552
2025-07-29T07:15:00Z,9.95,0.8455139829849483
2025-07-29T07:30:00Z,9.845,0.8593561121884484
2025-07-29T07:45:00Z,9.74,0.8993444554083102
2025-07-29T08:00:00Z,9.635,0.842684620481775
2025-07-29T08:15:00Z,9.477,0.8714002150829944
2025-07-29T08:30:00Z,9.425,0.8928003790612873
2025-07-29T08:45:00Z,9.32,0.929671708071344
2025-07-29T09:00:00Z,9.214,0.9004387366292731
2025-07-29T09:15:00Z,9.109,0.8684856006795432
2025-07-29T09:30:00Z,9.004,0.8788234176110863
2025-07-29T09:45:00Z,8.951,0.8889554136658799
2025-07-29T10:00:00Z,8.793,0.9344503279679988
2025-07-29T10:15:00Z,8.74,0.8857385950498414
2025-07-29T10:30:00Z,8.635,0.8569591228773622
2025-07-29T10:45:00Z,8.582,0.876514196541798
2025-07-29T11:00:00Z,8.476,0.9019275175013082
2025-07-29T11:15:00Z,8.423,0.8443091547164465
2025-07-29T11:30:00Z,8.318,0.8403552142092316
2025-07-29T11:45:00Z,8.265,0.8789054406048885
2025-07-29T12:00:00Z,8.159,0.8889196445891276
2025-07-29T12:15:00Z,8.106,0.8558990918627978
2025-07-29T12:30:00Z,8,0.8819534762737438
2025-07-29T12:45:00Z,8,0.8656977456484507
2025-07-29T13:00:00Z,7.947,0.8651242153240832
2025-07-29T13:15:00Z,7.894,0.8704830134815601
2025-07-29T13:30:00Z,7.841,0.8647034509944413
2025-07-29T13:45:00Z,7.841,0.848960325077104
2025-07-29T14:00:00Z,7.735,0.8429176895466268
2025-07-29T14:15:00Z,7.735,0.874516593767561
2025-07-29T14:30:00Z,7.735,0.8668839319337363
2025-07-29T14:45:00Z,7.682,0.8867928476232753
2025-07-29T15:00:00Z,7.735,0.8345714267246421
2025-07-29T15:15:00Z,7.841,0.8726719225807799
2025-07-29T15:30:00Z,7.894,0.813347155307475
2025-07-29T15:45:00Z,7.947,0.8102079287015149
2025-07-29T16:00:00Z,8,0.8388488636799883
2025-07-29T16:15:00Z,8.159,0.8100212396732449
2025-07-29T16:30:00Z,8.318,0.8223577128117512
2025-07-29T16:45:00Z,8.476,0.8427284173620828
2025-07-29T17:00:00Z,8.635,0.811165118560255
2025-07-29T17:15:00Z,8.846,0.7607876702350489
2025-07-29T17:30:00Z,9.004,0.8528603443967391
2025-07-29T17:45:00Z,9.214,0.7847046466422226
2025-07-29T18:00:00Z,9.372,0.7993586050693106
2025-07-29T18:15:00Z,9.53,0.7842692331853116
2025-07-29T18:30:00Z,9.635,0.7785160117337685
2025-07-29T18:45:00Z,9.845,0.7730352643563558
2025-07-29T19:00:00Z,10.002,0.7490976521494144
2025-07-29T19:15:00Z,10.107,0.7104568127554918
2025-07-29T19:30:00Z,10.316,0.7691530296357318
2025-07-29T19:45:00Z,10.473,0.7341092217314154
2025-07-29T20:00:00Z,10.63,0.706062900719966
2025-07-29T20:15:00Z,10.787,0.7183165525955358
2025-07-29T20:30:00Z,10.996,0.7397897814707867
2025-07-29T20:45:00Z,11.152,0.740984447656291
2025-07-29T21:00:00Z,11.308,0.7019921116916829
2025-07-29T21:15:00Z,11.516,0.7372281759059154
2025-07-29T21:30:00Z,11.672,0.7289058497911195
2025-07-29T21:45:00Z,11.828,0.721015298395207
2025-07-29T22:00:00Z,11.984,0.7305775980634598
2025-07-29T22:15:00Z,12.191,0.7315916086946783
2025-07-29T22:30:00Z,12.295,0.6988509405255182
2025-07-29T22:45:00Z,12.399,0.7142053151555998
2025-07-29T23:00:00Z,12.45,0.7268477599490714
2025-07-29T23:15:00Z,12.554,0.6978632232974521
2025-07-29T23:30:00Z,12.709,0.7036316228880123
2025-07-29T23:45:00Z,12.761,0.6768596876324486
2025-07-30T00:00:00Z,12.864,0.6288818134161833
2025-07-30T00:15:00Z,12.812,0.6904278977600383
2025-07-30T00:30:00Z,12.812,0.6838109871358982
